date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20
2021-03-25 00:00:00-04:00,100.69170066123667,101.51497849194996,99.05605651294476,100.86092376708984,35616000,GOOGL,-3.441625270095283e-05,-3.4416844953766606e-05,0.4849782915301748,-0.00347137451171875,2.458921979005197,100.47731959066152,0.4123245300975493,101.57976760864258,1.367373245602898,33619200.0
2021-03-26 00:00:00-04:00,100.82767512282554,101.20482275574092,99.44114815336599,100.47732543945312,27978000,GOOGL,-0.0038032402769038187,-0.003810490985168006,0.4793305622814994,-0.38359832763671875,1.763674602374934,100.37443211618667,-0.21445417789757415,101.58676490783691,1.3610242550258416,33016000.0
2021-03-29 00:00:00-04:00,100.34978722521926,101.6921456617526,99.52055008099022,101.52242279052734,26492000,GOOGL,0.010401325338859513,0.010347603750492571,0.49471756074350726,1.0450973510742188,2.1715955807623857,100.91170617775673,-0.05311316034026736,101.52753715515136,1.3352401279016906,33037600.0
2021-03-30 00:00:00-04:00,101.87922713070152,102.36009090991652,101.04403828817071,101.55616760253906,27312000,GOOGL,0.00033238777290955923,0.0003323325443316331,0.49521438658465167,0.03374481201171875,1.3160526217458113,101.65343226687543,0.030952740449947225,101.48284950256348,1.3175844413400268,33125000.0
2021-03-31 00:00:00-04:00,101.94969987021643,103.53075620217572,101.58247178886016,102.35265350341797,42570000,GOOGL,0.007842811713771214,0.007812216729004752,0.506941071490357,0.7964859008789062,1.9482844133155623,102.48862716481796,0.5586555360281196,101.60966644287109,1.2699381762162687,33558900.0
2021-04-01 00:00:00-04:00,103.82799131113232,105.9866759733582,103.78729841551738,105.69041442871094,39880000,GOOGL,0.0326103995455429,0.032089964636349104,0.5560830219232462,3.3377609252929688,2.199377557840819,105.15479627252883,-0.063190039934226,101.84749336242676,1.5510046834838547,33092100.0
2021-04-05 00:00:00-04:00,106.55242264996384,110.61373952658637,106.45614993329092,110.11599731445312,48510000,GOOGL,0.04187307722903566,0.041020129030190915,0.6212410064750296,4.4255828857421875,4.157589593295455,109.06196225811014,0.21639919759277837,102.14993324279786,2.376622534509281,32862600.0
2021-04-06 00:00:00-04:00,109.71701369040595,110.56461342527915,109.26393976837547,109.63463592529297,35240000,GOOGL,-0.004371402892402232,-0.004380985410253697,0.6141539088500434,-0.48136138916015625,1.3006736569036832,109.82106303964919,-0.2735518449804164,102.65055084228516,2.8278480042324183,32781200.0
2021-04-07 00:00:00-04:00,109.82519791468398,111.3834241955768,109.82519791468398,111.11197662353516,24134000,GOOGL,0.013475127506683782,0.013385145421489978,0.6359048385872097,1.4773406982421875,1.5582262808928107,110.7735329112653,-0.31515323496027237,103.14350166320801,3.3773254662232968,32291900.0
2021-04-08 00:00:00-04:00,112.35110546289924,112.73768803911382,111.30947619166977,111.67769622802734,28664000,GOOGL,0.00509143678011359,0.005078519243199484,0.6442339446511585,0.5657196044921875,1.4282118474440466,111.90828681960365,0.18770199718239833,103.67508468627929,3.8354422119683247,32370100.0
2021-04-09 00:00:00-04:00,111.43006856726271,112.84586958165409,111.02413150339015,112.6821060180664,26146000,GOOGL,0.008993826197741583,0.00895362261909686,0.6590218989777781,1.0044097900390625,1.8217380782639339,112.18403570103688,-0.08784538096567118,104.09722061157227,4.333138786200822,32292300.0
2021-04-12 00:00:00-04:00,111.86081786456195,111.99827567762381,110.55567663945638,111.3893814086914,25024000,GOOGL,-0.011472314949169782,-0.011538629630799787,0.6399890772451353,-1.292724609375,1.4425990381674296,111.3144445752572,-0.042912873862158696,104.58012237548829,4.586364847810816,31852600.0
2021-04-13 00:00:00-04:00,111.70549055106234,112.32481171879675,111.31146450496534,111.8761978149414,25682000,GOOGL,0.004370402277968033,0.004360879804544291,0.6471564892441701,0.48681640625,1.013347213831409,111.8374913462345,0.02629475703324813,105.07634811401367,4.818054486469098,31828300.0
2021-04-14 00:00:00-04:00,112.52130722555084,112.52130722555084,110.9625890162252,111.25487518310547,21002000,GOOGL,-0.00555366238727284,-0.005569141306625662,0.6380087382039024,-0.6213226318359375,1.5587182093256473,111.57959047496051,-0.18222879838018846,105.46843452453614,4.991533122238493,31283400.0
2021-04-15 00:00:00-04:00,112.24938267586431,113.93911498034575,111.71442319637966,113.4056396484375,29174000,GOOGL,0.019331867136539005,0.01914738044976596,0.66967450549935,2.1507644653320312,2.224691783966094,113.01972594172098,0.38910579944767165,105.97220344543457,5.265300675814076,31423000.0
2021-04-16 00:00:00-04:00,113.60363801209377,113.85176324145186,112.69450680826098,113.28157043457031,26282000,GOOGL,-0.0010940303696694853,-0.0010946292577353658,0.6678478308828708,-0.1240692138671875,1.1572564331908808,113.27594682809439,-0.0991293617604716,106.62082710266114,5.329590951066682,31152100.0
2021-04-19 00:00:00-04:00,112.65779320044837,114.34057420260662,112.65779320044837,113.62944793701172,30290000,GOOGL,0.0030709099556696096,0.0030662043429057675,0.6729696413912709,0.34787750244140625,1.6827810021582508,113.54260511335558,0.1524998097557264,107.27290000915528,5.350395524316036,30363000.0
2021-04-20 00:00:00-04:00,114.0130523362759,114.08798664621497,112.00969537265847,113.09598541259766,22288000,GOOGL,-0.004694755929024463,-0.004705810909501769,0.6651154572482714,-0.5334625244140625,2.078291273556502,113.06455581049038,-0.2641795972268075,107.8890453338623,5.271451718790926,29800600.0
2021-04-21 00:00:00-04:00,112.75058458537109,113.14510278510481,111.39929103374098,113.06322479248047,23204000,GOOGL,-0.00028967093745790873,-0.0002897129001876971,0.6646331216927945,-0.0327606201171875,1.7458117513638314,112.53587287044208,0.04109834888729358,108.47715187072754,5.152564544363982,29535300.0
2021-04-22 00:00:00-04:00,112.9168285050062,113.58577771200164,111.17598403868455,111.78141021728516,24146000,GOOGL,-0.011337148551600174,-0.011401903912883399,0.6457609287082493,-1.2818145751953125,2.409793673317097,112.18105732265713,0.04059644888812275,109.02300262451172,4.874393368942965,29481700.0
2021-04-23 00:00:00-04:00,112.49997995220494,114.44131306155018,112.21463744660008,114.1341323852539,29066000,GOOGL,0.02104752626930928,0.02082908684481988,0.680400125088239,2.35272216796875,2.2266756149500964,113.59669429780138,0.20376045721858693,109.68666305541993,4.600513223051799,29154200.0
2021-04-26 00:00:00-04:00,114.36189943548953,115.35490003684225,114.00459852823589,114.63037109375,32038000,GOOGL,0.004347855441009241,0.0043384308255766365,0.6877062619151766,0.49623870849609375,1.350301508606364,114.66328988627605,0.10225005160668821,110.39431533813476,4.178533053929037,29357200.0
2021-04-27 00:00:00-04:00,115.01249127701054,115.05318417666454,113.45078956312143,113.68998718261719,44386000,GOOGL,-0.00820361918189838,-0.008237454038317292,0.6738609624515193,-0.9403839111328125,1.6023946135431117,114.06465364080105,0.38541731693613834,111.00269355773926,3.6741710525262334,30251900.0
2021-04-28 00:00:00-04:00,118.72793272307838,120.65735491910743,116.77866383870929,117.0674819946289,81106000,GOOGL,0.02970793555096929,0.029275204313947846,0.7235879160453125,3.3774948120117188,3.8786910803981414,118.16783358414854,0.8272878835668904,111.77825927734375,3.1789263993289523,32941600.0
2021-04-29 00:00:00-04:00,118.56565462462966,119.30655470794439,117.80241660635883,118.74082946777344,41234000,GOOGL,0.014293870890819127,0.01419267668296475,0.7482246591862403,1.6733474731445312,1.5041381015855535,118.61660026069222,-0.4916035804995931,112.59766807556153,2.6970999227623005,32874800.0
2021-04-30 00:00:00-04:00,117.51310274370631,118.19941495111625,116.44815119189317,116.79254913330078,44856000,GOOGL,-0.01640783834175108,-0.01654393770575963,0.7195400715932496,-1.9482803344726562,1.7512637592230789,117.1467050921034,0.08784013192996065,113.15277481079102,2.316265327391328,33123600.0
2021-05-03 00:00:00-04:00,117.35876574374358,118.18452723288044,115.89929599373691,116.27545166015625,28242000,GOOGL,-0.0044274868301259485,-0.004437317176491746,0.7119268305723967,-0.5170974731445312,2.2852312391435277,116.78642496225787,-0.3703852327447833,113.46074752807617,2.3006722761434566,32110200.0
2021-05-04 00:00:00-04:00,114.81002610533777,115.37773525338912,111.98785142103567,114.47654724121094,44818000,GOOGL,-0.015471059396123032,-0.015591985089332898,0.6854415088947945,-1.7989044189453125,3.3898838323534477,113.94737797187857,0.5869272714396998,113.70284309387208,2.1249059338038188,32589100.0
2021-05-05 00:00:00-04:00,115.558371229532,115.87447949341325,114.54849975152723,114.87056732177734,26636000,GOOGL,0.0034419284129540983,0.0034360185343909255,0.6912426779126317,0.39402008056640625,1.325979741886016,115.09784885557262,-0.4056852157615244,113.89077262878418,2.04854145708155,32714200.0
2021-05-06 00:00:00-04:00,114.45173268147272,115.99110412597656,113.7922184104356,115.99110412597656,25190000,GOOGL,0.009754777314369356,0.009707506635505733,0.7077403736202272,1.1205368041992188,2.1988857155409676,115.25814222079623,-0.05428743054512686,114.10644302368163,2.030262243678999,32540500.0
2021-05-07 00:00:00-04:00,117.30815282057624,117.67338940045705,116.42829567342216,116.71463012695312,28898000,GOOGL,0.006237771477636267,0.006218397107984333,0.7183928678140035,0.7235260009765625,1.2450937270348987,116.93877173361078,0.1472012703453751,114.30806922912598,2.080968553718375,32678100.0
2021-05-10 00:00:00-04:00,115.534046710745,115.67597966626334,113.37039450678947,113.72819519042969,30914000,GOOGL,-0.025587494329331495,-0.025920547881985914,0.674423500053249,-2.9864349365234375,2.3055851594738783,114.2581897878275,0.06976261332964229,114.4250099182129,1.9711362622402193,32972600.0
2021-05-11 00:00:00-04:00,111.31245758968727,113.15900213602517,110.8583841691217,112.6518325805664,34186000,GOOGL,-0.009464342664200265,-0.009509414162062427,0.6585761822837555,-1.0763626098632812,2.3006179669034594,112.22307296190444,0.10584201332729504,114.46379165649414,1.9254503149369617,33397800.0
2021-05-12 00:00:00-04:00,110.47479374412886,111.55612402772708,108.85850395774958,109.18751525878906,46376000,GOOGL,-0.030752427567476426,-0.0312352070176515,0.6075709383729326,-3.4643173217773438,2.6976200699775035,109.86738108142191,0.3565787164336278,114.36042366027831,2.1492724378445525,34666500.0
2021-05-13 00:00:00-04:00,110.47130211457284,111.13230806057291,109.5085750545865,110.6162109375,33204000,GOOGL,0.013084789733741387,0.012999923376537104,0.6286056660836159,1.4286956787109375,1.6237330059864092,110.41903135088647,-0.28402622045885806,114.22095222473145,2.2997315519192445,34868000.0
2021-05-14 00:00:00-04:00,112.08016237235324,113.37934430353187,111.65636250684874,113.0647201538086,31996000,GOOGL,0.022135175265513674,0.021893748461351052,0.6646551379407855,2.4485092163085938,1.7229817966831291,112.7001423213964,-0.036381158896518495,114.21010971069336,2.3048989275579266,35153700.0
2021-05-17 00:00:00-04:00,112.32977172034265,113.63044537074181,111.92979393864978,113.5877685546875,21598000,GOOGL,0.004626097337590229,0.004615429835917455,0.6723559946424191,0.5230484008789062,1.7006514320920303,113.04933595469303,-0.3249781222652831,114.20802574157715,2.305470334699328,34719100.0
2021-05-18 00:00:00-04:00,114.25421938157729,114.5187232263612,112.26127442093457,112.2751693725586,22204000,GOOGL,-0.011555814493326766,-0.011623101792948547,0.6530305590015284,-1.3125991821289062,2.257448805426634,113.01838900661812,0.028058153532734442,114.1669849395752,2.3334443586206643,34714900.0
2021-05-19 00:00:00-04:00,110.58595789779508,112.89649569871328,110.43758098852872,112.72330474853516,23684000,GOOGL,0.003991402359764251,0.003983457846182455,0.6596284690754894,0.4481353759765625,2.4589147101845583,112.01912714525906,0.06665465681859128,114.14998893737793,2.3431247430757987,34738900.0
2021-05-20 00:00:00-04:00,113.69100084629632,114.73312242876868,113.31980490010648,114.4825210571289,32352000,GOOGL,0.015606500470494833,0.015485971448712626,0.6855294615589627,1.75921630859375,1.4133175286622048,114.17848279533469,0.3659854754264482,114.28504447937011,2.276308763391897,35149200.0
2021-05-21 00:00:00-04:00,115.00158609753292,115.07503626023684,113.60662363633259,113.8463134765625,40632000,GOOGL,-0.005557246422350559,-0.0055727453638791296,0.6761625589889477,-0.6362075805664062,1.468412623904257,114.17599112437732,0.2559347181008902,114.27065353393554,2.2782220513058014,35727500.0
2021-05-24 00:00:00-04:00,114.87651898938388,117.3905209078687,114.73111797181262,117.16671752929688,31832000,GOOGL,0.029165670379110997,0.028748445232831658,0.7250489636862265,3.320404052734375,2.6594029360560825,116.42945213632606,-0.21657806654853318,114.3974708557129,2.3681189055583878,35717200.0
2021-05-25 00:00:00-04:00,117.71061174116315,118.30611079968943,116.86698744390246,117.25753784179688,22440000,GOOGL,0.0007751374657849475,0.0007748372018933584,0.7263861137682932,0.0908203125,1.4391233557869754,117.47687869512959,-0.29504900728826333,114.57584838867187,2.4451330283291766,34619900.0
2021-05-26 00:00:00-04:00,117.4386576186535,118.55373698083459,117.4356817515522,118.12299346923828,21572000,GOOGL,0.007380810166840446,0.0073537052764706505,0.7391282419486864,0.8654556274414062,1.1180552292823904,118.03747073387501,-0.03868092691622105,114.62862396240234,2.5122136387834115,31643200.0
2021-05-27 00:00:00-04:00,118.55671711942162,118.55671711942162,116.92951595867764,117.24810791015625,35224000,GOOGL,-0.007406564407037908,-0.007434129196461694,0.7262472766125949,-0.8748855590820312,1.6272011607439794,117.57811366275183,0.632857407750788,114.55398788452149,2.4034315503003714,31342700.0
2021-05-28 00:00:00-04:00,117.83069992865224,117.91257792108246,116.76028885976044,116.95878601074219,21482000,GOOGL,-0.0024676039943924977,-0.0024706535468873143,0.7219875819375166,-0.2893218994140625,1.1522890613220227,117.21055093052837,-0.3901317283670225,114.56229972839355,2.4118533706737133,30174000.0
2021-06-01 00:00:00-04:00,117.83168978545551,118.39096348703528,116.83124568620666,118.1661605834961,23354000,GOOGL,0.010323077161924488,0.010270158081130338,0.7397637926177334,1.2073745727539062,1.559717800828622,117.796123252246,0.08714272414114133,114.65683517456054,2.5172863570140387,29929600.0
2021-06-02 00:00:00-04:00,118.56168261975796,118.78450163427122,116.73597664095516,117.6406478881836,21158000,GOOGL,-0.004447235085895618,-0.004457153452980908,0.7320266540380329,-0.5255126953125,2.0485249933160645,117.72037538780332,-0.09403100111329965,114.81504020690917,2.6033171085612827,28746600.0
2021-06-03 00:00:00-04:00,116.4069665373418,116.96723225649065,115.60254339356483,116.49877166748047,18696000,GOOGL,-0.00970647681053638,-0.009753891727238362,0.7152147774853819,-1.141876220703125,1.3646888629258171,116.35618243917865,-0.11636260516116836,114.89645042419434,2.6304617894371933,28349600.0
2021-06-04 00:00:00-04:00,117.57514366228743,119.05198412649423,117.23471351595569,118.7810287475586,24458000,GOOGL,0.019590396082392214,0.019400974176120737,0.7488165143426928,2.282257080078125,1.817270610538543,118.3559087966695,0.3081942661531878,115.03594665527343,2.7622431134850287,28313000.0
2021-06-07 00:00:00-04:00,118.57608038074805,119.3239317671164,118.1572478636839,119.2142562866211,24120000,GOOGL,0.0036472788931911637,0.003640643700234159,0.755194935903519,0.4332275390625,1.1666839034324994,118.89847863914046,-0.013819609125848342,115.16092796325684,2.8955286761372636,28074100.0
2021-06-08 00:00:00-04:00,119.69610658561207,120.06878661423825,118.84106348764917,119.02268981933594,24240000,GOOGL,-0.0016069090497413674,-0.0016082015128544532,0.7523744972769555,-0.19156646728515625,1.2277231265890833,119.31084664040777,0.004975124378109541,115.42565269470215,2.997863605428389,27740400.0
2021-06-09 00:00:00-04:00,119.66733155702187,119.73928242428627,118.94627815938065,119.494140625,17942000,GOOGL,0.003961016226231129,0.003953192055764134,0.7593156810951032,0.4714508056640625,0.793004264905619,119.39323373622231,-0.2598184818481848,115.76776809692383,3.0545410093906806,26928200.0
2021-06-10 00:00:00-04:00,119.44351508642232,120.88661377093757,119.287694745619,120.84343719482422,25904000,GOOGL,0.011291738346055125,0.011228462552220065,0.7791814134341408,1.3492965698242188,1.5989190253185654,120.33924857046027,0.44376323709731347,116.35056419372559,2.837195226865255,25904600.0
2021-06-11 00:00:00-04:00,121.08511637699016,121.17047000516757,120.04100343499866,120.59879302978516,21958000,GOOGL,-0.002024472083201778,-0.0020265240967734725,0.775579510331692,-0.2446441650390625,1.1294665701689155,120.60342215665047,-0.15233168622606552,116.84969329833984,2.647003291375237,25342300.0
2021-06-14 00:00:00-04:00,120.7010138258984,121.52776727722208,119.99336321142542,121.52727508544922,22098000,GOOGL,0.007698933234221883,0.007669447689212492,0.7892495784337881,0.9284820556640625,1.5344040657966644,121.01613519136556,0.006375808361417157,117.27282104492187,2.686211477529356,24847400.0
2021-06-15 00:00:00-04:00,121.5317391337335,121.85479867979801,120.1481955864892,120.50897216796875,21562000,GOOGL,-0.008379212952520088,-0.008414515902987366,0.7742570751908846,-1.0183029174804688,1.7066030933088143,120.83732214475198,-0.024255588741062595,117.61888122558594,2.6317576596238657,24845600.0
2021-06-16 00:00:00-04:00,120.66032532200343,120.97197359175446,118.57409090880724,119.8668212890625,26472000,GOOGL,-0.00532865617682976,-0.005342904102560023,0.7648026692678849,-0.64215087890625,2.397882682947227,119.80429526320806,0.22771542528522404,117.99846382141114,2.353196464615728,25059000.0
2021-06-17 00:00:00-04:00,119.79238984947777,121.60370111962469,119.59636878457852,120.8305435180664,25842000,GOOGL,0.008039941483722668,0.0080077933519677,0.7789915794591162,0.9637222290039062,2.007332335046172,120.67687114075653,-0.023798730734360785,118.4038257598877,2.078969184871641,25166900.0
2021-06-18 00:00:00-04:00,120.45685929101408,120.69108957521395,119.1150006147533,119.21028137207031,46116000,GOOGL,-0.013409375633188558,-0.013500093200679833,0.7551364131218696,-1.6202621459960938,1.5760889604606518,119.67212385401251,0.7845368005572324,118.64021377563476,1.8676793757866488,25855100.0
2021-06-21 00:00:00-04:00,119.59685965102948,121.0851112549705,118.99936913469928,120.89901733398438,27414000,GOOGL,0.014166026138662469,0.014066625630623856,0.7799997214270724,1.6887359619140625,2.0857421202712203,120.3278325745514,-0.4055425448868072,118.99284896850585,1.5544499893223458,25194200.0
2021-06-22 00:00:00-04:00,120.83698717040798,121.48211428370058,120.15613450667915,121.41313171386719,22390000,GOOGL,0.004252428110830486,0.004243412089363171,0.7875690422797392,0.5141143798828125,1.3259797770214306,121.01712683474898,-0.1832640256803093,119.20516967773438,1.5816612099751504,24722100.0
2021-06-23 00:00:00-04:00,121.17791693257503,122.17240182650191,120.92086408491839,121.21116638183594,19148000,GOOGL,-0.0016634554201865326,-0.001664840498377669,0.7845955008674013,-0.20196533203125,1.251537741583519,121.43481076441874,-0.1447967842786958,119.40285110473633,1.5724701579720424,24557500.0
2021-06-24 00:00:00-04:00,121.779864655628,122.13269801966713,121.38287032972356,121.58136749267578,21362000,GOOGL,0.0030541832232984234,0.0030495286805271387,0.7900459825065242,0.37020111083984375,0.7498276899435723,121.69897861402217,0.11562565280969284,119.57576980590821,1.6139273135921834,24547000.0
2021-06-25 00:00:00-04:00,121.08511210446201,121.71336839672355,120.65337662784323,121.58979797363281,34594000,GOOGL,6.934023798943478e-05,6.933783406625766e-05,0.7901701047209633,0.00843048095703125,1.059991768880323,121.31884766606653,0.619417657522704,119.79285430908203,1.5759082932626691,24515500.0
2021-06-28 00:00:00-04:00,121.758521573653,121.86422922179605,120.49507286854836,121.61709594726562,28526000,GOOGL,0.00022450875063317888,0.00022448355231504817,0.7905720135745951,0.0272979736328125,1.3691563532476891,121.32546601253667,-0.17540613979302766,120.0257698059082,1.476075413283477,24867700.0
2021-06-29 00:00:00-04:00,121.750585903445,122.09845947524772,120.77843143323554,121.3555679321289,23108000,GOOGL,-0.0021504214773400143,-0.002152736953700725,0.7867215290598804,-0.26152801513671875,1.3200280420121828,121.41081961353738,-0.18993199186706866,120.18524017333985,1.43634724072713,24855400.0
2021-06-30 00:00:00-04:00,121.07966138959465,121.34019744310686,120.44446136096889,121.1739501953125,24474000,GOOGL,-0.001496575228571162,-0.0014976962158460023,0.7840475658791346,-0.18161773681640625,0.8957360821379723,120.98620299979609,0.059113726847844994,120.36190528869629,1.3194329099463245,25021200.0
2021-07-01 00:00:00-04:00,120.81217357840106,121.66770889111173,120.62012792060024,121.52628326416016,18110000,GOOGL,0.0029076634728812945,0.0029034443959042627,0.7892349758203241,0.35233306884765625,1.0475809705114898,121.27137335862403,-0.26003105336275234,120.61328086853027,0.9799393623769586,24991900.0
2021-07-02 00:00:00-04:00,122.22649752476075,124.46359255881022,122.13667630698805,124.31819152832031,25982000,GOOGL,0.022973699097597056,0.022713777056975897,0.8303403217697165,2.7919082641601562,2.326916251822169,123.63948679803953,0.4346769740474876,120.89013900756837,1.193877991297092,25068100.0
2021-07-06 00:00:00-04:00,124.7062473785761,125.47990467415667,123.64823954552753,125.24369049072266,26404000,GOOGL,0.00744459801920061,0.007417023767613666,0.8439664697036264,0.9254989624023438,1.8316651286291403,124.79061157013562,0.016242013701793567,121.19161071777344,1.476280394936339,25182300.0
2021-07-07 00:00:00-04:00,126.208410278611,126.32948945977284,125.20697413933541,125.52556610107422,24060000,GOOGL,0.00225061725063469,0.0022480884052282183,0.8481165324499333,0.2818756103515625,1.1225153204374294,125.68734323339417,-0.08877442811695202,121.51675453186036,1.6760425457634964,25173300.0
2021-07-08 00:00:00-04:00,123.09592895650106,124.65365544647669,123.09196113332287,124.10629272460938,23790000,GOOGL,-0.011306647884957832,-0.011371053966283191,0.8272205295671526,-1.4192733764648438,1.5616943131538221,123.95063643480297,-0.01122194513715713,121.74736213684082,1.700222854974314,25465700.0
2021-07-09 00:00:00-04:00,124.08743338198082,124.7916083872216,123.61748109045698,124.57723236083984,18632000,GOOGL,0.003794647522631811,0.0037874660095285543,0.8341541874229765,0.47093963623046875,1.174127296764624,124.3287739461728,-0.21681378730559053,121.93405189514161,1.7979289436482175,25102100.0
2021-07-12 00:00:00-04:00,125.23178767794647,126.11660464739363,124.66903830023149,126.02330780029297,17668000,GOOGL,0.011607862946132474,0.011541008565327984,0.8554447978526574,1.446075439453125,1.4475663471621374,125.60298358263935,-0.05173894375268351,122.205277633667,1.9852913194327,24887600.0
2021-07-13 00:00:00-04:00,126.0858217415927,127.09717735782496,125.72455299411631,126.38655090332031,19240000,GOOGL,0.0028823485858899822,0.0028782025841089464,0.8607928365419448,0.36324310302734375,1.3726243637086526,126.40276041842053,0.08897441702513009,122.44824142456055,2.1852252860337256,24744700.0
2021-07-14 00:00:00-04:00,126.99843013494588,128.3566749442319,126.95525355930435,127.27533721923828,23742000,GOOGL,0.00703228555226465,0.0070076743468722716,0.8738784631221164,0.8887863159179688,1.4014213849275592,127.52908857425818,0.23399168399168402,122.78655967712402,2.383936210123083,24853700.0
2021-07-15 00:00:00-04:00,127.6842658802635,127.73487834381639,125.58115294607605,126.0525894165039,24218000,GOOGL,-0.009607107154060213,-0.009653553121636738,0.8558759119332164,-1.222747802734375,2.153725397740345,126.45620690213211,0.02004885856288441,123.0958480834961,2.3864615610195647,24741000.0
2021-07-16 00:00:00-04:00,126.70564909050017,126.8530340257524,125.20747031972039,126.0178451538086,20424000,GOOGL,-0.0002756330739109858,-0.0002756710676884241,0.855364371150813,-0.0347442626953125,1.6455637060320072,126.02611649976046,-0.15666033528780243,123.3552131652832,2.409081874184969,24470100.0
2021-07-19 00:00:00-04:00,125.14394623897842,125.2585814894931,122.57882443943065,123.64378356933594,27968000,GOOGL,-0.01883909046036336,-0.019018806833284985,0.8204109939257676,-2.3740615844726562,2.679757050062449,123.82706316608657,0.36936936936936937,123.57688827514649,2.2027476893411184,23562700.0
2021-07-20 00:00:00-04:00,124.5861538619806,126.09029189296702,123.4179859291458,125.26304626464844,26312000,GOOGL,0.013096191725679995,0.013011178039415754,0.8442514453217551,1.6192626953125,2.6723059638212163,124.92377469558708,-0.05921052631578949,123.79508972167969,2.138737316092845,23507600.0
2021-07-21 00:00:00-04:00,125.18761690110053,126.6391510453154,125.0784411915478,126.5925064086914,20746000,GOOGL,0.01061334674261527,0.010557420539516882,0.8638251253915243,1.3294601440429688,1.5607098537676052,126.10336621518486,-0.21153846153846156,124.0540584564209,2.1486871009260398,23425400.0
2021-07-22 00:00:00-04:00,126.8852740245816,127.51948197516735,126.54286003705265,127.45843505859375,14302000,GOOGL,0.006840283635010547,0.006816995035009623,0.8765742178952614,0.8659286499023438,0.9766219381147039,127.17359235693793,-0.3106140942832353,124.36642189025879,2.1676642207167722,23183100.0
2021-07-23 00:00:00-04:00,129.4523801977889,132.39862482827255,128.82711495157838,132.0175018310547,41506000,GOOGL,0.03576904714360496,0.035144191517707105,0.9436974895636305,4.5590667724609375,3.571509876694165,131.08108053696853,1.9021115927842258,124.88822860717774,2.6617509726558835,24190300.0
2021-07-26 00:00:00-04:00,132.32869270929353,133.230373075822,131.30938605735844,133.02989196777344,30572000,GOOGL,0.00766860547031345,0.007639351179937348,0.9586029387647328,1.01239013671875,1.9209870184635633,132.5232170336513,-0.26343179299378405,125.46023330688476,3.1075180201999197,23989200.0
2021-07-27 00:00:00-04:00,133.2437410108282,133.39112593555546,129.12833653384382,130.91085815429688,54710000,GOOGL,-0.01592900499377914,-0.01605723513596024,0.9274043427723189,-2.1190338134765625,4.262789401711643,131.14344020789872,0.7895459897945833,125.92492141723633,3.196195125587542,25298400.0
2021-07-28 00:00:00-04:00,135.28977752970368,137.25989239813106,134.26303523992692,135.0734100341797,95130000,GOOGL,0.03179684205397737,0.03130178920536996,0.9886897142336004,4.1625518798828125,2.9968571582041363,135.53211255741255,0.7388046061049169,126.61081352233887,3.60923155140436,28899500.0
2021-07-29 00:00:00-04:00,135.12899677919694,135.63616633400994,134.52655404007479,134.75929260253906,31716000,GOOGL,-0.0023255312171444054,-0.0023282394644224573,0.9840649542219362,-0.314117431640625,1.1096122939351574,134.97400432554127,-0.6666035950804163,127.29008064270019,3.8052225020290704,29261600.0
2021-07-30 00:00:00-04:00,134.0223752606491,134.2898550052644,133.24822569744882,133.7161865234375,25576000,GOOGL,-0.007740513169493313,-0.007770626436971339,0.9687072733146511,-1.0431060791015625,1.0416293078155832,133.7514224087169,-0.19359313910959763,127.89957580566406,3.80967215750063,29634900.0
2021-08-02 00:00:00-04:00,134.10375968033432,134.3216113441576,132.79068281831607,133.84323120117188,21634000,GOOGL,0.0009501069469410872,0.000949655881020408,0.9705777557715207,0.127044677734375,1.5309285258415173,133.65184178788184,-0.15412887081639037,128.37582778930664,3.9318058264763187,29417500.0
2021-08-03 00:00:00-04:00,134.1216167474908,134.71413996372158,132.31974039561504,134.6129150390625,20762000,GOOGL,0.00575063700258216,0.005734165208317774,0.9819098331303258,0.769683837890625,2.394399568106536,133.88226513279972,-0.04030692428584637,128.84428901672362,4.093799541007911,29135400.0
2021-08-04 00:00:00-04:00,134.33451713154457,134.63227046149845,133.4784819870635,134.11219787597656,19676000,GOOGL,-0.0037196814506292863,-0.003726616668886319,0.9745377598872111,-0.5007171630859375,1.153788474434947,134.07431677484615,-0.052307099508717814,129.27362060546875,4.176848022472562,28916200.0
2021-08-05 00:00:00-04:00,134.66303433806044,135.3275236015208,133.8347890656251,135.22975158691406,17870000,GOOGL,0.008332975886138128,0.008298448321546107,0.9909915354266206,1.1175537109375,1.4927345358956927,134.7973547513533,-0.09178694856678182,129.82979354858398,4.1931195562089885,28620200.0
2021-08-06 00:00:00-04:00,135.02180226998487,135.4490701118933,134.19604087105887,134.72056579589844,20488000,GOOGL,-0.0037653385075425705,-0.0037724452396911586,0.9834947783300874,-0.509185791015625,1.2530292408344224,134.7885589262835,0.14650251818690552,130.33696022033692,4.137432932361175,28713000.0
2021-08-09 00:00:00-04:00,134.92306449777362,136.15525526849018,134.32457443388773,135.8862762451172,17760000,GOOGL,0.00865280250518552,0.008615581565770546,1.0006575669170443,1.16571044921875,1.8306808346024468,135.45536864916502,-0.13315111284654435,130.83010864257812,4.183753527136415,28717600.0
