date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2022-11-11 05:00:00,378.52876801611916,382.1266139613815,376.6341520595696,381.3228454589844,93839900,SPY,0.009678628829267177,0.009632090942265631,0.2809009001436116,3.655303955078125,5.492461901811907,380.0278704933118,-0.336613274252452,362.8073440551758,8.5112387126724,95319880.0,365.73919677734375,362.8073440551758,361.63323974609375,387.23896530151364,367.54223100105935,363.98381903593435,364.8120750852144,62.14033063465794,3.2463030887230957,1.260695091098398,1.9856079976246976,379.8298214805206,362.8073440551758,345.784866629831,0.09383755706310072,1.0438544854887226,8.41665078037978,97.25131784491522,78.45315886975783,350.7910732475608,0,0,0,0,0
2022-11-14 05:00:00,379.55260009193285,382.9207767926326,377.8015091368323,378.0790100097656,71903500,SPY,-0.008506795456522553,-0.008543184758856948,0.27000453818601433,-3.24383544921875,5.119267655800286,379.60043197974346,-0.23376410247666501,364.1613174438477,8.68609664181651,94256645.0,366.5917724609375,364.1613174438477,361.71906494140626,387.0391146850586,369.4580090026423,365.3262181762992,365.33234704304,59.54684671188456,3.9271848354547956,1.7939930399696775,2.133191795485118,381.5335107274807,364.1613174438477,346.78912416021467,0.09540932796252714,0.9005738463383988,8.181123414338387,83.8801865041162,93.26604792940402,350.8228292159387,0,0,0,0,0
2022-11-15 05:00:00,383.8489311640371,384.9589054196068,377.47616455268087,381.30364990234375,93194500,SPY,0.008529010622660094,0.008492844109111764,0.28083642038302936,3.224639892578125,7.482740866925951,381.2462399582105,0.2961051965481514,365.4703170776367,9.209342743671444,94058225.0,367.92852478027345,365.4703170776367,361.8975897216797,386.81773986816404,371.6117618934971,366.8478783406844,365.95867264536565,61.27700573684072,4.673121183037665,2.369818668583275,2.30330251445439,383.8890025649796,365.4703170776367,347.0516315902938,0.10079442639622199,0.9298171233660386,8.13123894666607,88.60376940469492,89.91175791790879,350.8662322311702,0,0,0,0,0
2022-11-16 05:00:00,379.6674626387689,380.6243341136588,377.7632977481859,378.39483642578125,68508500,SPY,-0.0076286011878131665,-0.007657847801298215,0.271065430145101,-2.9088134765625,2.8610363654728985,378.92748942920866,-0.2648868763714597,366.7597030639648,9.11839907927146,93496305.0,369.8977752685547,366.7597030639648,361.8841424560547,386.5674430847168,372.8450481720942,367.9475886345032,366.44636534263685,58.83261229770145,4.972247204431881,2.8903043757529963,2.0819428286788844,384.99650122250773,366.7597030639648,348.5229049054219,0.09944821094678614,0.8190015391042211,7.803318461486912,79.53477026603593,84.00624205828234,350.89563025104974,0,-1,0,0,-1
2022-11-17 05:00:00,373.6199962931831,377.9163687088292,373.3138196401911,377.2369689941406,74496300,SPY,-0.003059945115999829,-0.0030646363203858614,0.26717603969001225,-1.157867431640625,4.602549068638098,376.155719114387,0.08740229314610604,368.1390319824219,8.456552730341839,92806965.0,372.1205810546875,368.1390319824219,361.7979852294922,386.29054656982424,373.6435792306481,368.83229152589723,366.8695262701468,57.843477196081395,5.057575919473891,3.323758684497175,1.7338172349767156,385.05213744310555,368.1390319824219,351.22592652173824,0.09188433711908728,0.768961162480417,7.608868341779998,75.92481080151937,81.35445015741674,350.92437388049166,0,0,0,0,0
2022-11-18 05:00:00,380.58604058453875,380.65302859427004,376.0887622973976,378.9497985839844,92922500,SPY,0.004540460587441508,0.004530183792116067,0.27292960255557497,1.71282958984375,4.564266296872461,378.5638631585507,0.24734382781426723,369.17915496826174,8.442231010414815,90901170.0,374.0037078857422,369.17915496826174,361.6275366210937,386.07305740356446,374.60834638580013,369.7958636266674,367.34326243931696,58.94314907514812,5.203428687206895,3.6996926850391194,1.5037360021677753,386.0636169890914,369.17915496826174,352.2946929474321,0.09147028911901152,0.789338316011165,7.391396767143746,81.26501229608874,78.90819778788135,350.96354869456445,0,0,0,0,0
2022-11-21 05:00:00,377.6197299856339,378.74883118944996,375.7251141679959,377.5718688964844,51243200,SPY,-0.003636180023446123,-0.0036428069954803984,0.2683010013635092,-1.3779296875,3.023717021454047,377.3486047513101,-0.448538298044069,369.93125610351564,8.488584414094628,89191485.0,375.4045684814453,369.93125610351564,361.34624145507814,385.83874664306643,375.14716866046996,370.5364355571262,367.74438426116666,57.640511072483754,5.148482149109327,3.989450577853161,1.159031571256166,386.9084249317049,369.93125610351564,352.9540872753264,0.0917855333826597,0.7250261180262904,7.09377445634694,76.96895025919325,78.05292445226712,350.9841555151578,0,0,0,0,0
2022-11-22 05:00:00,379.52393388792524,382.81557406409473,378.1077536070245,382.65289306640625,60429000,SPY,0.01345710469578143,0.013367362083086757,0.2853686607246224,5.081024169921875,4.707820457070227,381.1920735791752,0.17925890654760046,370.6479522705078,8.938482013735674,88270620.0,377.11737060546875,370.6479522705078,361.50715209960936,385.63665145874023,376.5118458251856,371.69038389134334,368.3290316652937,61.05807547317656,5.452084571287514,4.2819773765400315,1.1701071947474828,388.52491629797913,370.6479522705078,352.77098824303647,0.0964633092828976,0.8357656472723946,6.961626650008612,92.81039358026241,83.68145204518147,351.01195156777237,0,0,0,0,0
2022-11-23 05:00:00,382.31790288493863,385.5521324382313,382.08826312540333,385.06414794921875,68261600,SPY,0.006301415529593513,0.006281644623748838,0.29346830276456526,2.4112548828125,3.463869312827967,384.2348478376178,0.12961657482334643,371.6239608764648,9.405365265723908,86479335.0,379.82435607910156,371.6239608764648,361.6876995849609,385.4292074584961,378.0668098477371,372.9640757063791,368.9853107352516,62.60017399178182,5.820168515824832,4.589615604396992,1.2305529114278402,390.4346914079126,371.6239608764648,352.813230345017,0.10123529433938122,0.8572478764257615,6.711786840209994,98.45132179938255,89.41022187961273,351.0464484379621,0,0,0,0,0
2022-11-25 05:00:00,384.49968312019985,385.53312074975975,384.2222113949645,384.9781188964844,30545400,SPY,-0.00022341486007604328,-0.00022343982089370897,0.2931793227246904,-0.086029052734375,1.3109093547952284,384.9111503470695,-0.5525244061082659,372.6932678222656,9.656493567257659,83908015.0,380.5554138183594,372.6932678222656,361.9519122314453,385.1901181030273,379.3234114929638,374.1082702959129,369.6124796827509,62.505070456235806,6.035363949465534,4.878765273410701,1.1565986760548332,392.00625495678094,372.6932678222656,353.3802806877503,0.1036401180379009,0.818046374407401,6.326009876966082,97.95400205714179,96.40523914559559,351.06217584305426,0,0,0,0,0
2022-11-28 05:00:00,381.87780499288607,383.5236249752819,378.0694462937125,378.8349609375,67881600,SPY,-0.015957161348788773,-0.016085847662868028,0.27254385161905503,-6.143157958984375,5.454178681569431,380.1426774021648,1.2223182541397395,373.02291107177734,9.752335852710624,82286995.0,380.30662536621094,373.02291107177734,362.1499847412109,384.95919036865234,379.2346023010613,374.5584313093974,369.9741456143097,55.96653117565733,5.645132797333872,5.032038778195336,0.6130940191385363,392.5275827771986,373.02291107177734,353.5182393663561,0.10457626663938681,0.6489912251152431,6.3676286430950695,76.0575002629793,90.82094137316788,351.0921584895202,0,0,0,0,0
2022-11-29 05:00:00,378.96893859369504,380.1650279456527,376.3375420193883,378.184326171875,52310000,SPY,-0.0017174623060524086,-0.0017189388352697958,0.2703583055211005,-0.650634765625,3.827485926264387,378.22896537897196,-0.2293935322679489,373.4544647216797,9.781642166374917,80070930.0,380.31715698242186,373.4544647216797,362.2778240966797,384.7669136047363,379.0436430048456,374.9037546296334,370.2961134793123,55.30663893622259,5.223161653564489,5.0702633532691666,0.15289830029532236,393.01774905442954,373.4544647216797,353.89118038892985,0.10476931557013013,0.620886180708351,6.186189877607164,73.73839575549768,82.58329935853959,351.1137019046306,0,0,0,0,0
2022-11-30 05:00:00,378.43308560274,390.09735107421875,376.5097938188314,390.09735107421875,144566700,SPY,0.03150057809886486,0.031014613973864437,0.3103753265377096,11.91302490234375,13.587557255387367,385.568165322423,1.7636532211814187,374.5625259399414,10.36163867451257,83028885.0,381.1965270996094,374.5625259399414,362.7292761230469,384.6410127258301,381.05340810836793,376.350763814832,371.0726326006812,63.73749854931561,5.7833610442049235,5.212882891456318,0.5704781527486054,395.2858032889665,374.5625259399414,353.83924859091627,0.11065323364648584,0.874815838070327,6.714858976020036,100.0,83.26529867282566,351.1891299822957,0,0,0,0,0
2022-12-01 05:00:00,391.14030826651214,392.3172705907876,387.29369578444215,389.8102722167969,76398200,SPY,-0.0007359159364485057,-0.0007361868555051871,0.3094110004521815,-0.287078857421875,5.023574806345437,389.80707953067554,-0.47153666784951165,376.1179229736328,10.188926822180465,80499275.0,382.33807067871095,376.1179229736328,363.3032080078125,384.4801910400391,382.64556521899135,377.6326217578763,371.8074419973916,63.426994820868195,6.133455574807442,5.396997428126543,0.7364581466808993,396.4957766179937,376.1179229736328,355.7400693292719,0.10835885449569221,0.8359615169027651,6.594052963900421,86.80766782565867,86.84868786038544,351.2337561369314,0,0,0,0,0
2022-12-02 05:00:00,384.9015407248155,390.26957554211833,384.7962988819975,389.3605651855469,85342700,SPY,-0.0011536561843087378,-0.0011543221578568087,0.30790039035370786,-0.44970703125,5.47327666012086,388.14214653655426,0.11707736569709759,377.8355056762695,9.299818195778627,80411405.0,383.55043029785156,377.8355056762695,363.9288104248047,384.3147557067871,383.8664743038196,378.74956875098775,372.49579976947615,62.90997821609088,6.30197516666351,5.577992975833936,0.7239821908295738,396.43514206782675,377.8355056762695,359.2358692847123,0.09845361863632501,0.8098194842805859,6.513997513630453,84.4412185295855,90.41629545174806,351.28133875737717,0,0,0,0,0
2022-12-05 05:00:00,386.528144394868,387.465859509814,380.99742986274117,382.3561706542969,77289800,SPY,-0.017989481107086758,-0.018153258981463413,0.28437194099148844,-7.00439453125,6.46842964707281,383.60648667561736,-0.09435956443843474,378.9473876953125,8.35106458057503,79100635.0,383.8910675048828,378.9473876953125,364.53431701660156,384.1594190979004,383.59187364026997,379.093054646541,372.8824809806456,55.343058615855,5.80343368580526,5.623081117828201,0.18035256797705834,395.6495168564626,378.9473876953125,362.2452585341624,0.08815012164474506,0.6020463596615383,6.646078785714399,47.582678733527274,72.94385502959048,351.3190362796738,0,0,0,0,0
2022-12-06 05:00:00,382.19363351300757,382.73902808369684,374.7491742915764,376.8446960449219,77972200,SPY,-0.014414504151832097,-0.014519402374305372,0.2658583563155701,-5.511474609375,7.989853792120414,378.11096614006505,0.008829108109996486,379.61145935058596,7.553303590084868,79584900.0,383.81835021972654,379.61145935058596,365.0992547607422,383.98990982055665,382.3651140774794,378.87892525591064,373.0378619635584,50.22397138883641,4.907040719874374,5.479873038237436,-0.5728323183630621,394.7180665307557,379.61145935058596,364.5048521704162,0.0795898374933841,0.4084253905371956,6.7420627147434,18.580185324812938,50.2013608626419,351.3505197968352,0,0,0,0,0
2022-12-07 05:00:00,375.9930393761272,378.576603761954,375.0648729769194,376.20355224609375,65927900,SPY,-0.0017013475459707328,-0.0017027964813684938,0.26370469130750607,-0.641143798828125,3.511730785034615,376.6150096616557,-0.15446915695594066,380.14539337158203,6.849800916546567,78649240.0,383.1734161376953,380.14539337158203,365.6691668701172,383.8392347717285,381.2448301081365,378.6241278264043,373.16200668052056,49.64865181405038,4.097672472359591,5.203432925061867,-1.1057604527022766,393.8449952046752,380.14539337158203,366.4457915384889,0.07207559040286537,0.3561330039546748,6.511324719764201,15.206357063330769,27.123073707223654,351.3755975102863,0,0,0,0,0
2022-12-08 05:00:00,378.0981606729528,380.22238704457504,376.30878671257267,379.15069580078125,60737900,SPY,0.007833906769598054,0.0078033810421194874,0.2736044360435128,2.9471435546875,3.9136003320023747,378.56062318597634,-0.07872236185287262,381.2032135009766,4.468687525579103,77761360.0,382.5820709228516,381.2032135009766,366.1611895751953,383.73933502197264,380.8640784158901,378.6742771572973,373.3968572342563,52.35065327011294,3.6519546990696767,4.89313727986343,-1.2411825807937529,390.1405885521348,381.2032135009766,372.2658384498184,0.04689034475379785,0.38517222962857883,6.333289725386851,25.05406069183752,19.61353435999374,351.40043460040397,0,0,0,0,0
2022-12-09 05:00:00,377.9067999497378,380.4712083402084,376.19399193608393,376.3183898925781,81447700,SPY,-0.0074701324290628035,-0.007498173603119264,0.264090442244026,-2.832305908203125,4.277216404124488,377.66119672295684,0.34096997097364246,381.13575592041013,4.534567295174407,74760955.0,381.7160980224609,381.13575592041013,366.7446893310547,383.59524063110354,380.0375895934697,378.44990694160975,373.51142714242576,49.59613378451437,3.035188967215902,4.521547617333924,-1.4863586501180226,390.20489051075896,381.13575592041013,372.0666213300613,0.04759004868723294,0.2344087255602897,6.186427345296682,8.93218920408674,16.397535653085004,351.4325686598493,0,0,0,0,0
2022-12-12 05:00:00,377.112582581271,381.7438659667969,376.442790105869,381.7438659667969,75405800,SPY,0.014417249382278285,0.014314309073479432,0.2823151493916125,5.42547607421875,5.301075860927881,379.9768406798209,-0.07418134582069225,381.1568069458008,4.536458408532239,73839250.0,382.0069885253906,381.1568069458008,367.54406005859374,383.4335792541504,380.3478216613473,378.76361732496093,373.8342678806364,54.53147298180704,2.950180414365434,4.207274176740227,-1.2570937623747929,390.22972376286526,381.1568069458008,372.0838901287363,0.04760726636244814,0.5323522761661357,6.13207368307683,39.81473892270573,24.600329606209993,351.46486932310506,0,0,0,0,0
2022-12-13 05:00:00,392.52779517391076,392.78613994486886,381.85868467865026,384.63360595703125,123782500,SPY,0.007569840010175133,0.007541332545528213,0.2920220699151308,2.889739990234375,10.927455266218601,386.4261435268501,0.6415514456447646,381.4845367431641,4.539167579251008,76433200.0,382.65191650390625,381.4845367431641,368.22075927734375,383.29166320800783,381.1270551696535,379.3226638613486,374.25777133461264,56.94937245942422,3.0804785512178796,3.9819150516357578,-0.9014365004178782,390.5628719016661,381.4845367431641,372.4062015846621,0.04759477401630056,0.6734386954703921,6.482802275576485,54.800967388051426,34.515965171614624,351.52969218961226,0,0,0,0,0
2022-12-14 05:00:00,384.2890547608912,388.01129799880636,379.21764873640876,382.17437744140625,108111300,SPY,-0.006393691236380783,-0.006414218423302292,0.28376127972950393,-2.459228515625,8.793649262397594,383.1344413922072,-0.12660271039928905,381.5280731201172,4.541516415862084,77179040.0,381.859619140625,381.5280731201172,368.63087280273436,383.1689028930664,381.3174774008812,379.5942556308779,374.56822647605554,54.30285466562205,2.9512810440727435,3.775788250123155,-0.8245072060504115,390.61110595184135,381.5280731201172,372.44504028839305,0.047613968521076695,0.5355775616615474,6.6478627746351355,41.16658695568587,45.26076442214767,351.580790017833,0,0,0,0,0
2022-12-15 05:00:00,377.29434783488267,378.2033872647171,371.16082840278256,372.8257751464844,117705900,SPY,-0.02446161450568507,-0.024765770134646585,0.25235840618743577,-9.348602294921875,7.042558861934538,374.06333027132797,0.08874742973213712,381.24962005615237,4.900290815311413,79638910.0,380.1611694335937,381.24962005615237,368.8708557128906,382.9619886779785,379.7735315364454,378.94963844188806,374.4998950513665,45.62317222155379,2.0706676455000093,3.434764129198526,-1.3640964836985168,391.0502016867752,381.24962005615237,371.4490384255295,0.05141293847941076,0.07023750083633344,6.959697507777175,7.6990647762996,34.555539706678964,351.62029563184296,0,0,0,0,0
2022-12-16 05:00:00,370.2601535058197,371.60591903070724,366.28053050111725,368.42413330078125,119858000,SPY,-0.01180616292951775,-0.011876409110393754,0.23757285879783563,-4.401641845703125,5.325388529589986,368.7701942775352,0.01828370540474178,380.80897827148436,5.623038089375142,81906995.0,378.06752624511716,380.80897827148436,369.0972503662109,382.7433764648438,377.7100045845064,377.94720938083026,374.2616298846769,42.20278709578374,1.0060028965849028,2.9490118826758014,-1.9430089860908986,392.05505445023465,380.80897827148436,369.5629020927341,0.059064133570573496,-0.05062960511082776,6.930093731890743,8.087355260451574,18.98433566414568,351.6509270709754,0,0,0,0,0
2022-12-19 05:00:00,368.6163952350112,368.9528439474984,363.6274261236804,365.3000183105469,79878100,SPY,-0.008479669782337163,-0.008515826726537366,0.227078649623647,-3.124114990234375,5.325417823818043,365.9600961272419,-0.3335605466468654,380.1264892578125,6.603460235762372,81254775.0,376.3619110107422,380.1264892578125,369.4603826904297,382.52588668823245,375.45364344378646,376.7427149931842,373.9101941366718,39.915463056403865,-0.08881772240238206,2.3414459616601646,-2.4302636840625467,393.3334097293373,380.1264892578125,366.91956878628775,0.06948697785997998,-0.06131446309655483,6.815474024171264,5.73616585808078,7.174195298277314,351.66793942111264,0,0,0,0,0
2022-12-20 05:00:00,364.54064107586714,367.42443690305714,363.2140903016816,365.7998962402344,74427200,SPY,0.0013684037903949342,0.0013674683791777482,0.22875778869890473,0.4998779296875,4.210346601375534,365.4794744816577,-0.06824023105206556,379.537890625,7.328043717946014,82413975.0,375.25743103027344,379.537890625,369.88652465820314,382.37115127563476,373.69841667950425,375.70054177861755,373.5921432387723,40.47141056500071,-0.9056946947688971,1.6920178303743523,-2.5977125251432494,394.193978060892,379.537890625,364.881803189108,0.07723122142960351,0.03132121908873266,6.629393493971569,8.74408764273287,7.52253625375507,351.6832226446736,0,0,0,0,0
2022-12-21 05:00:00,368.4049801931655,372.403847947224,367.8666738931474,371.2695617675781,78167400,SPY,0.014952616399189989,0.014841928053497397,0.2471309325608364,5.46966552734375,4.5371740540766154,370.51336120264983,0.05025313326310821,378.9687240600586,7.51310182009085,83300895.0,374.7640319824219,378.9687240600586,370.4656915283203,382.25880416870115,373.25680669551764,375.27854368232806,373.50106161245094,46.32381343086664,-1.0990501188603048,1.133804240527421,-2.2328543593877255,393.9949277002403,378.9687240600586,363.9425204198769,0.07930049466456941,0.24380879971930847,6.627576223472858,27.240152654593956,13.90680205180253,351.70508092993595,0,0,0,0,0
2022-12-22 05:00:00,368.2126968828108,371.25029904353386,360.2534206059007,365.97296142578125,100120900,SPY,-0.014266185239049212,-0.014368925572029312,0.22933913165957542,-5.296600341796875,10.996878437633143,365.82556035840526,0.28085237579860656,378.01416473388673,7.900697051647423,84893860.0,373.4462585449219,378.01416473388673,370.9615100097656,382.0671919250488,371.9324711919292,374.3922977531331,373.20584199728745,42.01611192928092,-1.6605354485469093,0.5749363027125549,-2.235471751259464,393.8155588371816,378.01416473388673,362.2127706305919,0.08360212699658316,0.11898288121316179,6.9410451476303265,17.58088759899511,17.855042632107306,351.72604452930216,0,0,0,0,0
2022-12-23 05:00:00,364.94439051791056,368.2223089378742,363.3871453178878,368.078125,59857300,SPY,0.005752237995991116,0.005735757046369666,0.23641058292266637,2.10516357421875,4.835163619986361,366.56252641858737,-0.40214980089072316,377.1691650390625,8.019538648188032,86359455.0,372.6222320556641,377.1691650390625,371.3193487548828,381.8952337646484,371.2316809752148,373.7909479671204,373.0047550562174,44.23569261085813,-1.9135888496623465,0.07723127223757464,-1.990820121899921,393.2082423354385,377.1691650390625,361.13008774268644,0.08504978022111064,0.21659716232190734,6.790625038512901,24.051799397927194,22.95761321717208,351.73920145483544,0,0,0,0,0
2022-12-27 05:00:00,367.9627597889249,368.30880122283816,364.94437260528684,366.6265869140625,51638200,SPY,-0.00394355976991978,-0.003951356105375908,0.23153472388874952,-1.4515380859375,3.3644286175513116,366.6265869140625,-0.13731157269038197,376.5587463378906,8.34413080900366,85547285.0,371.1105041503906,376.5587463378906,371.80776123046877,381.7416047668457,370.3943911459143,373.1086278668292,372.7546308153486,43.013073031504064,-2.205834993008068,-0.3793819808115539,-1.8264530121965141,393.24700795589797,376.5587463378906,359.8704847198833,0.0886356340427837,0.20242078979901354,6.54589672272993,19.590020255478358,20.407569084133545,351.75058201844735,0,0,0,0,0
2022-12-28 05:00:00,366.5593138365044,368.53954750465414,361.8395266438076,362.0702209472656,70911500,SPY,-0.012427811101066943,-0.012505682196267142,0.21622944297585556,-4.556365966796875,6.700020860846564,364.1497650319091,0.37323725459059376,375.75304107666017,8.93590480511702,86477360.0,368.8541656494141,375.75304107666017,372.0291748046875,381.5797135925293,368.8809056552509,372.05735101734695,372.33563434993357,39.33769302103452,-2.7731358377897095,-0.8581327522071851,-1.9150030855825244,393.6248506868942,375.75304107666017,357.88123146642613,0.09512529590725456,0.1171954483680469,6.556905589738261,5.584532674428852,16.40878410927813,351.7635845620229,0,0,0,0,0
2022-12-29 05:00:00,364.92516683940227,369.46234043156596,364.3964532994833,368.58758544921875,66970900,SPY,0.018000277639243834,0.017840190858395808,0.23812191062244392,6.517364501953125,5.065887132082651,367.4821263934227,-0.05557067612446498,374.6775527954102,8.396767934643236,82597570.0,367.4954864501953,374.6775527954102,372.29845336914065,381.4070388793945,368.82757470869956,371.7268971537157,372.1886520401016,46.39365266772382,-2.666095903057794,-1.2197253823773069,-1.4463705206804873,391.47108866469665,374.6775527954102,357.8840169261237,0.0896426046556168,0.3186812058641769,6.616563725064124,25.61779344813409,16.930782126013764,351.779136591095,0,0,0,0,0
2022-12-30 05:00:00,365.8961161204958,367.7609442126424,363.77169823163365,367.61676025390625,84022200,SPY,-0.0026339063865358225,-0.002637381220895751,0.23486081341474563,-0.9708251953125,3.9892459810087644,366.3831342327274,0.25460759822549783,373.5678771972656,7.731808935145081,82978770.0,366.9745849609375,373.5678771972656,372.59864624023436,381.18481552124024,368.60742662600984,371.33545554421005,372.00936216613314,45.5438451446156,-2.6292945919615818,-1.5016392242941619,-1.12765536766742,389.03149506755574,373.5678771972656,358.10425932697547,0.08278879857822703,0.30757682344203924,6.487943974529908,22.63364329088108,17.94532313781467,351.7972423073064,0,0,0,0,0
2023-01-03 05:00:00,369.481572187265,371.4617765380731,363.19488834099036,366.069091796875,74850700,SPY,-0.004210005158530539,-0.004218892181961487,0.22966204302020232,-1.54766845703125,8.266888197082721,366.90858555864617,-0.10915567552384964,372.403303527832,6.941616188033265,82454170.0,366.73908081054685,372.403303527832,372.92702026367186,380.9290776062012,368.1459112025307,370.8338970920829,371.77641038694657,44.15528011110193,-2.69395891639914,-1.7401031627151575,-0.9538557536839825,386.28653590389854,372.403303527832,358.5200711517655,0.07456019989376357,0.27187546965371584,6.615011418997967,17.876375873713677,22.042604204242945,351.8139136067175,-1,0,0,0,0
2023-01-04 05:00:00,368.3376218305615,370.93304981286974,365.2808052899679,368.8951721191406,85934100,SPY,0.007720073575164799,0.007690426295519434,0.23915512446490572,2.826080322265625,5.652244522901867,368.36967574065943,0.1480734315109946,371.7302536010742,6.568353829668725,82886385.0,367.0985961914063,371.7302536010742,373.14197692871096,380.6646217346191,368.2821404600961,370.64925661846934,371.6634206509542,47.31408163170546,-2.488479157229051,-1.8897783616179362,-0.5987007956111148,384.86696126041164,371.7302536010742,358.59354594173675,0.0706787114154837,0.3920931501463983,6.546242354991103,31.13260928030675,23.880876148300498,351.8348564431348,0,0,0,0,0
2023-01-05 05:00:00,366.9342637304482,367.04961089547925,364.0889260962027,364.6849060058594,76970500,SPY,-0.011413177594857382,-0.011478807749864697,0.22501242696181012,-4.21026611328125,2.960684799276521,365.27448099918047,-0.10430783588819803,371.1222640991211,6.632489987053829,82836300.0,366.9870971679687,371.1222640991211,373.185078125,380.3797311401367,367.6280978320531,370.0812232267922,371.3897534099701,43.377539829152106,-2.6349936893407175,-2.0388214271624925,-0.596172262178225,384.3872440732287,371.1222640991211,357.85728412501345,0.07148576766908686,0.2573551522193397,6.421956902701588,24.687986803485643,24.565657319168682,351.850066836286,0,0,0,0,0
2023-01-06 05:00:00,367.7897288196835,374.1725449520528,364.71369723961243,373.0478515625,104189600,SPY,0.022931976122165798,0.02267299025439512,0.2531043826862547,8.362945556640625,9.458847712440388,370.64469791805504,0.3536302869281087,370.96447906494143,6.542166954077108,84749385.0,367.16492614746096,370.96447906494143,373.27965576171874,380.111985168457,368.61350760122525,370.3637592587644,371.4547768669321,51.93237294554793,-2.052626298991413,-2.041582401528277,-0.011043897463136165,384.04881297309566,370.96447906494143,357.8801451567872,0.07054224674629118,0.5796132425304509,6.640934191522435,91.91979781498443,49.24679796625893,351.8788158102556,0,0,0,0,0
2023-01-09 05:00:00,375.2491501630905,378.4501802079773,372.6537513181587,372.83636474609375,73978100,SPY,-0.0005669160551935448,-0.0005670768128606358,0.2523939776928765,-0.21148681640625,5.796428889818628,374.6467654240766,-0.2899665609619386,370.64876251220704,6.2731478431112775,85411395.0,367.8512664794922,370.64876251220704,373.4255035400391,379.8706512451172,369.38129980938317,370.5992454956529,371.50895678376196,51.719565710068295,-1.589834542060828,-1.9512328296347872,0.3613982875739592,383.1950581984296,370.64876251220704,358.1024668259845,0.06769911007491546,0.5871812002760693,6.580612384257877,69.14936733437459,61.919050650948215,351.9035171119233,0,0,0,0,0
2023-01-10 05:00:00,372.2500184786919,375.51831490424064,371.3079678453285,375.4510192871094,65358100,SPY,0.007012874247918965,0.006988398409337473,0.2611768591672876,2.614654541015625,4.210347058912134,374.0924340122262,-0.11652097039529263,370.6053939819336,6.2347695364513855,84606915.0,368.58855590820315,370.6053939819336,373.66268432617187,379.6106512451172,370.48488516896975,371.0613191900773,371.66354747016777,54.21740410163953,-1.0005542045320226,-1.7610971046142343,0.7605429000822117,383.0749330548364,370.6053939819336,358.13585490903085,0.06729280941610165,0.6942984931859135,6.411307718161753,83.51815935115346,81.52910816683749,351.92476482510045,0,0,0,0,0
2023-01-11 05:00:00,377.0370739744866,380.2765331252474,376.21999265701146,380.1996154785156,68881100,SPY,0.012647711545497264,0.01256839730411575,0.27712786028989167,4.74859619140625,4.056540468235937,378.8987137535915,0.05390303573696298,370.5281814575195,6.0976223354506525,84280680.0,369.94585876464845,370.5281814575195,373.8218347167969,379.3639567565918,372.25119977070534,371.93163312230956,371.99829523520106,58.424357883574295,-0.14865960909639853,-1.4386096055106672,1.2899499964142687,382.72342612842084,370.5281814575195,358.3329367866182,0.06582627331033118,0.8965248046262165,6.298036726731486,99.61585569347696,84.09446079300166,351.9519594585479,0,0,0,0,0
2023-01-12 05:00:00,381.3051164914086,383.0545970288231,377.21973899819983,381.5838623046875,90157700,SPY,0.0036408422571119203,0.0036342304344837728,0.28177768137136994,1.384246826171875,5.834858030623252,380.61939944390343,0.3088887953299235,370.37569427490234,5.754810329471785,82599440.0,371.8972229003906,370.37569427490234,374.06244689941406,379.10890686035157,373.94804750415665,372.8508930444408,372.3741998261613,59.59006242012948,0.6308975513424002,-1.0247081741400539,1.655605725482454,381.8853149338459,370.37569427490234,358.8660736159588,0.0621510581652846,0.9869043195214188,6.264952534152327,93.54974192183772,92.22791898882271,351.9897390819488,0,0,0,0,0
2023-01-13 05:00:00,378.3732900744213,383.6410351388549,378.1041369301359,383.06427001953125,63903900,SPY,0.003879639211947783,0.003872132820204284,0.2867505163250179,1.48040771484375,5.536898208718981,381.6031473628407,-0.29119864415352215,370.4201889038086,5.853430982897396,80389070.0,373.3448913574219,370.4201889038086,374.365009765625,378.83450119018556,375.605542506952,373.82359561349705,372.793418265117,60.85417980706214,1.3525671950202423,-0.5492531003079947,1.9018202953282368,382.1270508696034,370.4201889038086,358.7133269380138,0.06320855243035835,1.040028623924422,6.212948653764231,97.35447150615909,96.84002304049125,352.0173751441409,0,0,0,0,0
2023-01-17 05:00:00,383.0450378495243,384.7272522586673,381.68002810706065,382.3625183105469,62677300,SPY,-0.0018319424804318363,-0.0018336225392185609,0.2843932633924444,-0.701751708984375,3.047224151606656,382.9232662254249,-0.019194446661314868,370.8970260620117,6.420671157484652,77637640.0,374.81946716308596,370.8970260620117,374.83821350097656,378.57010787963867,376.8340835621511,374.6368263465494,373.168677090428,59.8976558019062,1.8465838200337998,-0.07008571623963576,1.9166695362734356,383.73836837698104,370.8970260620117,358.0556837470424,0.06924478446921993,0.9464288844309399,5.98682547503869,89.6681129968408,93.52410880827921,352.04563790725086,0,0,0,0,0
