date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2022-04-28 04:00:00,275.88593987927493,281.48705469974624,272.2776170842478,280.18109130859375,33646600,MSFT,0.022632989447279872,0.022380663506481883,0.841377541227537,6.20098876953125,9.209437615498416,277.9819210308626,-0.46994613856519696,280.8775115966797,12.594106754480759,31184580.0,271.8944580078125,280.8775115966797,283.2044348144531,294.38102630615236,274.1283858048073,278.0086579437296,284.21618449811496,50.17948410624325,-4.718192562377965,-4.3280461151550496,-0.39014644722291525,306.0657251056412,280.8775115966797,255.68929808771819,0.17935372159754825,0.4861756712551652,9.0409130354034,63.07865158088924,34.31998329632606,224.58368193891368,0,0,0,0,0
2022-04-29 04:00:00,279.1942879944,280.4228740335642,267.4793823797048,268.4660949707031,37073900,MSFT,-0.041812230379913884,-0.04271151852598557,0.7643854392573319,-11.714996337890625,12.943491653859382,272.1227837946574,0.10186170370854697,279.3882369995117,12.18593876248145,31367170.0,271.67099609375,279.3882369995117,282.77917724609375,294.37191802978515,273.0988783804247,277.09984242248896,283.59853392841256,43.43221399396467,-4.886156795140948,-4.43966825115223,-0.4464885439887185,303.7601145244746,279.3882369995117,255.0163594745488,0.1744660246737982,0.2759273568968666,9.3196686510074,32.27468102198286,44.880010706789754,224.67600848970955,0,0,0,0,0
2022-05-02 04:00:00,268.64986271938767,275.64399875590436,267.2084825593842,275.1893310546875,35151100,MSFT,0.025043147756583783,0.024734707076663042,0.8085712045122182,6.723236083984375,8.435516196520155,272.68060412332534,-0.05186397978092405,278.18143463134766,11.26816365512246,31769200.0,272.05311584472656,278.18143463134766,282.65806091308593,294.3977725219727,273.4789606848361,276.9178889588888,283.2687612666979,47.772533969430896,-4.425743480262554,-4.436883296974295,0.011139816711740913,300.7177619415926,278.18143463134766,255.64510732110273,0.16202610602041492,0.4336159895206182,9.25651490425831,62.10295137673041,52.48542799320086,224.76424130351515,0,0,0,0,0
2022-05-03 04:00:00,274.6959381507982,274.8604049751224,271.0102398651095,272.5870666503906,25978600,MSFT,-0.009456269232253511,-0.009501263623527444,0.7914688682766495,-2.602264404296875,3.850165110012881,272.81923716354083,-0.2609448921939854,276.5760726928711,9.42918098692175,31853650.0,271.7125946044922,276.5760726928711,282.5390740966797,294.4286004638672,273.31679813311877,276.50542969141276,282.84987128174464,46.2920070120143,-4.22217301817625,-4.393941241214686,0.17176822303843675,295.4344346667146,276.5760726928711,257.7177107190276,0.13637016239495967,0.3942377379325625,8.893841781781145,50.55776015983907,48.31179751951746,224.82943012656816,0,0,0,0,0
2022-05-04 04:00:00,273.37067229887913,281.39022443680767,267.7018653489587,280.51959228515625,33599300,MSFT,0.029100887772271156,0.02868549652815133,0.843602202759886,7.932525634765625,13.688359087848994,276.5372273569742,0.2933452918940975,275.56516418457034,7.610951258595764,32375780.0,272.0627868652344,275.56516418457034,282.5827996826172,294.4879833984375,274.6263970698528,276.8877308908169,282.75848779168234,51.2515701135751,-3.3817704913390116,-4.191507091239552,0.8097365999005399,290.7870667017619,275.56516418457034,260.3432616673788,0.11047769816794477,0.6627401073877068,9.236307303643134,85.75115754676094,66.1372896944435,224.91999167198247,0,0,0,0,0
2022-05-05 04:00:00,276.22447589864737,277.00804788297944,265.3898558476399,268.3016662597656,43260400,MSFT,-0.043554626348418335,-0.04453160239493058,0.7633047976835581,-12.217926025390625,11.618192035339518,270.23318999679503,0.28753872848541495,274.493798828125,6.995462584107598,32533280.0,271.7280792236328,274.493798828125,282.5263055419922,294.4762739562988,273.4764460134733,276.0700104497644,282.19155361396014,44.4440516109294,-3.6594461376790264,-4.085094900527447,0.4256487628484207,288.4847239963402,274.493798828125,260.5028736599098,0.10193982689551141,0.2787089669228315,9.657266527491219,31.54517755331695,55.95136508663901,225.02194339529694,0,0,0,0,0
2022-05-06 04:00:00,265.8445279493737,270.13967864846,262.4200095223799,265.76715087890625,37780300,MSFT,-0.009446513755175467,-0.00949141506385622,0.7466477146576735,-2.534515380859375,7.719669126080078,266.1089463499154,-0.12667705337907187,273.20525817871095,5.9922648428678,32851735.0,271.7958068847656,273.20525817871095,282.1420648193359,294.42909774780276,272.0747559890066,275.08878572873033,281.5474593890561,43.16326130947074,-4.0374787555048215,-4.075571671522923,0.038092916018101164,285.18978786444654,273.20525817871095,261.22072849297535,0.08773278937330108,0.1896787986324656,9.518866713104709,20.300561262267923,45.86563212078195,225.10251771968035,0,0,0,0,0
2022-05-09 04:00:00,261.24940919614534,263.47436090133476,254.72930817179346,255.94818115234375,47726000,MSFT,-0.036945761333146865,-0.037645546166899316,0.6821164850588448,-9.8189697265625,8.7450527295413,258.050616741824,0.2632509535392784,271.6385894775391,6.210403304786511,34019940.0,270.2344543457031,271.6385894775391,281.5088195800781,294.3158514404297,269.14265147324966,273.2658710071697,280.5435661248713,38.53064492689525,-5.070926639333322,-4.274642665085003,-0.7962839742483192,284.05939608711213,271.6385894775391,259.21778286796604,0.09145097265791895,-0.13161793023579954,9.627364998391,4.202728198531231,18.682822338038722,225.18393894827517,0,0,0,0,0
2022-05-10 04:00:00,262.82631891838696,264.8191105943443,256.4222962003139,260.707763671875,39336400,MSFT,0.018595883346786746,0.0184250939785459,0.7133969269907061,4.75958251953125,8.3968143940304,260.64972348884436,-0.17578678288563887,270.87630157470704,6.577696487217637,34258295.0,270.16480407714846,270.87630157470704,280.94213317871095,294.22938415527346,267.60903550936337,272.0698607847607,279.76569151887145,41.79188838196196,-5.4431378955972605,-4.508341711187455,-0.9347961844098052,284.03169454914234,270.87630157470704,257.72090860027174,0.0971321071497063,0.113522077121055,9.573333887220253,20.61398022172351,15.03908989417424,225.2560285732851,0,0,0,0,0
2022-05-11 04:00:00,257.0123704889284,262.50705741382524,250.8405087610353,252.0497283935547,48975900,MSFT,-0.03320973321384191,-0.03377369765677743,0.6564954721559282,-8.658035278320312,11.666548652789942,255.13243152280506,0.2450529280767939,269.8358863830566,7.782974186036212,35158755.0,267.97176666259764,269.8358863830566,280.2765774536133,294.1116970062256,264.78007057921633,270.16318150940776,278.67879100415314,37.857217365448975,-6.363395820620497,-4.879352533074064,-1.4840432875464327,285.401834755129,269.8358863830566,254.2699380109842,0.11537344851140467,-0.07131623349762885,9.722849227618088,3.9456963108915195,9.58746824371544,225.33144771930606,0,0,0,0,0
2022-05-12 04:00:00,249.28301874671405,251.40157365565182,241.86324972493676,247.0193634033203,51033800,MSFT,-0.019957827458476296,-0.020159675037784847,0.6234354213368929,-5.030364990234375,9.538323930715052,246.7613955946363,0.042018625487229455,268.27502593994143,9.038559350620984,36615085.0,264.6555938720703,268.27502593994143,279.4090338134766,293.9703971862793,261.55085109268975,267.95900835644704,277.43724482372835,35.751154495745155,-7.413160965422378,-5.386114219543727,-2.0270467458786507,286.3521446411834,268.27502593994143,250.19790723869946,0.1347655722921363,-0.08791621850557325,9.755965616260934,13.01266670795878,12.524114413524622,225.38767007158984,0,0,0,0,0
2022-05-13 04:00:00,248.95416961030637,254.4585403089071,247.01941799805914,252.60116577148438,34925100,MSFT,0.022596618707378058,0.022345097094025667,0.6601195725488942,5.5818023681640625,7.439122310847949,251.3597080261502,-0.31564766879989337,267.3700485229492,9.667149458834674,36950260.0,263.06910095214846,267.3700485229492,278.7357415771484,293.85565979003906,259.9236355797433,266.49635668168867,276.46328093932664,39.75608921132648,-7.70587408408403,-5.850066192451788,-1.8558078916322422,286.70434744061856,267.3700485229492,248.03574960527988,0.14462576511078293,0.11806521109571318,9.590480708355637,27.099659039242084,14.68600735269748,225.43421738637545,0,0,0,0,0
2022-05-16 04:00:00,251.47896796071555,257.14780467191986,247.43534479276178,252.96873474121094,32550900,MSFT,0.0014551356823866435,0.0014540779983843973,0.6625352717759385,0.3675689697265625,9.712459879158075,252.5172947352975,-0.06797976240583425,266.4500785827637,10.131005186034717,37538905.0,260.84704132080077,266.4500785827637,278.1870474243164,293.7504067230225,258.65910815455555,265.2080117349765,275.54192618645936,40.021230117426654,-7.818069754007922,-6.243666904763015,-1.5744028492449074,286.7120889548331,266.4500785827637,246.18806821069427,0.15208860496376786,0.1673246239145059,9.599193506270097,28.02730586659812,22.713210537933012,225.47938083814472,0,0,0,0,0
2022-05-17 04:00:00,257.42837625771915,259.57595185049803,253.89746026867346,258.115234375,28828800,MSFT,0.020344409909208716,0.020140227076694394,0.6963585708334659,5.1464996337890625,5.678491581824574,257.19621549805714,-0.11434706874464295,265.556226348877,10.03295794487217,37865460.0,259.39985809326174,265.556226348877,277.9531381225586,293.67131828308106,258.56022201281814,264.53250912926444,274.85852650757863,43.75385325289522,-7.4063305530590355,-6.476199634422219,-0.9301309186368165,285.62214223862134,265.556226348877,245.49031045913264,0.15112367098772192,0.3145862861490397,9.385480906485597,41.0157092697062,32.047558058515484,225.52615452252172,0,0,0,0,0
2022-05-18 04:00:00,255.01236815888072,255.5941513427868,245.0930699203447,246.36328125,31356000,MSFT,-0.045529870228141145,-0.04659893041615874,0.6191235852430232,-11.751953125,10.501081422442098,249.01683417104383,0.08766233766233755,264.02350692749025,10.519567079449962,38287925.0,255.9842269897461,264.02350692749025,277.5433926391602,293.5224098968506,256.34259641957846,262.8021064740964,273.7410659092422,37.9465828340363,-7.936817974787857,-6.768323302495347,-1.1684946722925105,285.06264108639016,264.02350692749025,242.98437276859033,0.15937318918105248,0.08030055932649517,9.645244017069148,11.384710208322032,26.809241781542138,225.5637733593204,0,0,0,0,0
2022-05-19 04:00:00,246.18872524247453,249.84424444235316,244.23008588747544,245.45181274414062,32692300,MSFT,-0.0036996929949737467,-0.003706553786210594,0.6131333250567028,-0.911468505859375,5.614158554877719,246.50871435798976,0.04261704299017732,262.7136604309082,11.13319878129468,38449810.0,253.6992416381836,262.7136604309082,276.8706698608398,293.37187751770017,254.36245393313519,261.1496975474339,272.6316834321794,37.53052217696138,-8.334703693421318,-7.081599380680541,-1.2531043127407768,284.98005799349755,262.7136604309082,240.44726286831883,0.16951077097450945,0.11237897512954977,9.357309341198333,9.07876973981044,20.49306307261291,225.59868652353782,0,0,0,0,0
2022-05-20 04:00:00,249.42730580573198,250.6878410141278,238.95532648602892,244.8894500732422,39199300,MSFT,-0.002291132685520836,-0.002293761345852764,0.6094374225695625,-0.5623626708984375,11.732514528098875,244.84420585779966,0.19903769389122217,261.7036392211914,11.802469440016212,38939485.0,251.6114715576172,261.7036392211914,276.24300354003907,293.2040588378906,252.6400895949728,259.60110254989183,271.5437527122211,37.25908106947623,-8.59631598013263,-7.384542700570959,-1.2117732795616707,285.3085781012238,261.7036392211914,238.09870034115897,0.18039442592604968,0.14384171394376188,9.526966854548371,13.98406470564957,11.482514884594034,225.63707539916194,0,0,0,0,0
2022-05-23 04:00:00,247.73043098596386,253.55789389015007,245.73298352377535,252.73370361328125,33175400,MSFT,0.032031814917682144,0.0315294949927921,0.660990624210902,7.8442535400390625,7.8249103663747235,250.6748603424022,-0.15367366253989234,260.76223907470705,11.725413204572222,38814310.0,251.29002380371094,260.76223907470705,275.87901977539065,293.0757496643066,252.65711032557434,258.94706455592893,270.80610372794894,43.40757995160868,-8.077566737408915,-7.523147507938551,-0.5544192294703647,284.2130654838515,260.76223907470705,237.3114126655626,0.17986366808597543,0.3288219075662266,9.465643780431193,32.46944800770864,18.5107608177229,225.67927195242055,0,0,0,0,0
2022-05-24 04:00:00,250.05751641107753,253.39301133890146,245.8008329505216,251.73495483398438,29043900,MSFT,-0.003951783102205897,-0.003959612029337273,0.6544267495292231,-0.998748779296875,7.592178388379864,250.30959970780248,-0.12453504705293683,260.27877349853514,11.895655695308909,37940585.0,250.3927429199219,260.27877349853514,275.56529235839844,292.9478811645508,252.48944569073979,258.2601969633628,270.05821553602874,42.83203891579091,-7.658759492741268,-7.550269904899094,-0.10848958784217366,284.07008488915295,260.27877349853514,236.48746210791734,0.18281407331705984,0.3204424606051759,9.331824823856099,33.58400629128089,26.67917300154639,225.71555884075963,0,0,0,0,0
2022-05-25 04:00:00,250.29997184139762,256.5443535711688,249.32063736572647,254.5469207763672,28547900,MSFT,0.01117034360300595,0.011108416056141412,0.6729072647874688,2.8119659423828125,7.223716205442344,253.47063723775418,-0.017077596328316735,259.3071144104004,11.504852876495015,36194095.0,250.64246215820313,259.3071144104004,275.100592956543,292.843161239624,252.86353206994474,257.9065516122203,269.4499294670224,45.04148881311011,-7.019038476669209,-7.444023619253118,0.4249851425839086,282.31682016339045,259.3071144104004,236.29740865741036,0.1774706861036834,0.39656117976618105,9.181245636826546,49.99813434996422,38.683862882984606,225.75569287182137,0,0,0,0,0
2022-05-26 04:00:00,254.30452267342017,258.9975222921612,253.49003807090028,257.82427978515625,25002100,MSFT,0.01287526479909129,0.01279308323185773,0.6944463888059309,3.2773590087890625,5.50748422126091,256.7706133827392,-0.1242052830505922,258.1892738342285,10.403328643404487,35761870.0,251.72295379638672,258.1892738342285,274.56136444091794,292.7523752593994,253.76548619998317,257.898716200119,268.99402163636097,47.5841736657798,-6.1764017656362,-7.1904992485297345,1.0140974828935345,278.9959311210375,258.1892738342285,237.38261654741953,0.1611736767978051,0.4912289118804381,8.918834107143287,72.95511445697862,52.17908503274126,225.79492064656606,0,0,0,0,0
2022-05-27 04:00:00,260.32593257304654,265.03831400617037,259.43386111985046,264.94134521484375,26910800,MSFT,0.02760432584401329,0.027230195902198072,0.7412204390477415,7.1170654296875,5.604452886319905,263.1378401136215,0.07634158730666618,258.01303634643557,10.248778906999728,35253715.0,252.95697174072265,258.01303634643557,274.14841888427736,292.6834214019775,255.79746056632146,258.5694427729499,268.83509314924265,52.70174940468106,-4.878086852166518,-6.728016769257092,1.8499299170905736,278.510594160435,258.01303634643557,237.5154785324361,0.15888776865117205,0.6690032766653862,8.79706268670549,99.62822973690518,74.19382618128269,225.84568870561654,0,0,0,0,0
2022-05-31 04:00:00,264.2528734472352,266.42483197869467,260.76220467116406,263.6129150390625,37827700,MSFT,-0.005014053864277113,-0.00502666641000645,0.7324898659767758,-1.32843017578125,5.662627307530613,263.5999838963071,0.40566984259107874,257.4342155456543,9.529303237592346,35387545.0,254.02138977050782,257.4342155456543,273.6081039428711,292.59320640563965,257.218452288638,259.04977346496065,268.63030185080424,51.68735096214139,-3.9112694627335713,-6.164667307952389,2.2533978452188173,276.492822020839,257.4342155456543,238.3756090704696,0.14806583837185996,0.6620973574708408,8.573174445335855,89.763496323649,87.44894683917762,225.91770036727848,0,0,0,0,0
2022-06-01 04:00:00,266.84183742859545,269.2562034890883,261.8385496478532,264.1462707519531,25292200,MSFT,0.002023253347855025,0.0020212093273833808,0.7359951318982383,0.533355712890625,7.417653841235108,265.08034129629823,-0.3313841444232666,257.0121757507324,8.994809089006836,35353225.0,254.62449340820314,257.0121757507324,273.1030282592773,292.49724281311035,258.47805564560434,259.5351541589599,268.4544574939866,52.08610757474533,-3.0666716852237528,-5.545068183406662,2.478396498182909,275.0017939287461,257.0121757507324,239.02255757271874,0.13999039637298133,0.6982836692426233,8.49063725932866,83.13602363185973,90.84258323080466,225.96758095975122,0,0,0,0,0
2022-06-02 04:00:00,256.4184055633053,266.30860378926303,253.6549569447549,266.24072265625,44008200,MSFT,0.007929136755686628,0.007897866340344697,0.7497600747062656,2.094451904296875,12.653646844508131,262.06809446342265,0.7399909853630764,256.2982322692871,7.467819946721584,35873670.0,256.61223754882815,256.2982322692871,272.5450381469727,292.41906089782714,259.8894496475399,260.17377973013043,268.36764436309494,53.70212568220057,-2.2029231699063416,-4.876639180706598,2.6737160108002564,271.2338721627303,256.2982322692871,241.36259237584392,0.11654891070610758,0.832844473283254,8.787995086841478,90.04820608811474,87.64924201454117,226.04740957521304,0,0,0,0,0
2022-06-03 04:00:00,262.1002923632558,265.14494022982973,260.25800402669876,261.819091796875,28059000,MSFT,-0.016607642945305146,-0.01674709599433835,0.7207006841455934,-4.421630859375,4.886936203130972,262.4073453511345,-0.36241427733922316,255.97410354614257,7.048309368593463,35113600.0,258.24896545410155,255.97410354614257,271.9870346069336,292.3273950958252,260.2402936746917,260.33047611743945,268.1108383801059,49.87752221820767,-1.8538152772300123,-4.272074400011281,2.4182591227812686,270.0707222833295,255.97410354614257,241.87748480895564,0.11014097552759529,0.7073188031720453,8.587618197035033,75.45578733096602,82.88000568364684,226.09860074267735,0,0,0,0,0
2022-06-06 04:00:00,263.79720697367605,265.85281527967646,259.10420716791305,260.5877380371094,22400300,MSFT,-0.00470307093082778,-0.004714165167239013,0.7126081067773329,-1.231353759765625,6.748608111763417,261.8482534948996,-0.20167147795716167,255.71513290405272,6.758757147652183,34344600.0,259.8187942504883,255.71513290405272,271.31521087646485,292.200471572876,260.3034653769495,260.3549772526461,267.8158148372433,48.83446904382246,-1.6573992478240598,-3.749139369573837,2.091740121749777,269.2326471993571,255.71513290405272,242.19761860874837,0.10572322522950786,0.6802330305191271,8.456260333801346,71.3920311576998,78.96534152559354,226.13873706184307,0,0,0,0,0
2022-06-07 04:00:00,258.54186576604843,264.83474789857866,257.86311369538305,264.223876953125,22860700,MSFT,0.013953607116762301,0.013857151771987678,0.736505167444286,3.636138916015625,6.971634203195606,262.30724618236223,0.020553296161212042,256.1289176940918,7.021977612411959,33101335.0,260.96781158447266,256.1289176940918,270.7242361450195,292.05515937805177,261.01626748170867,260.72344389078694,267.6749545280622,52.02497181577341,-1.1945619409113988,-3.2382238838413495,2.0436619429299507,270.1728729189157,256.1289176940918,242.08496246926788,0.10966317549193985,0.7882008354998412,8.35021561018665,83.39214229523716,76.74665359463434,226.1801308039569,0,0,0,0,0
2022-06-08 04:00:00,263.4578322605081,264.7086616945771,261.4216058677899,262.19732666015625,17372300,MSFT,-0.007669822713744612,-0.0076993870699054445,0.7231864806684869,-2.02655029296875,3.2870558267871957,262.7758647408411,-0.24008013752859714,256.20339584350586,7.080752410181109,32003130.0,262.01404876708983,256.20339584350586,269.95691070556643,291.8983171844482,261.23100551415365,260.86381367834593,267.4601455920659,50.14808702691785,-0.9799890093971158,-2.7865769089525028,1.806587899555387,270.36490066386807,256.20339584350586,242.04189102314365,0.11054892362950833,0.7116276092365544,7.988561339943831,76.70405108004186,77.16274151099297,226.21193063378905,0,0,0,0,0
2022-06-09 04:00:00,259.64713525480107,264.4273969656422,256.5928112013964,256.7479553222656,26439700,MSFT,-0.020783474062471163,-0.021002490387804523,0.6873726791427124,-5.449371337890625,7.834585764245787,259.25605449643473,0.5219458563345096,256.4383071899414,7.013310518386343,30876320.0,262.23415222167966,256.4383071899414,268.98947052001955,291.72400856018066,260.4159054792649,260.47182716824307,267.04005969913254,45.4045841943053,-1.2354160329211368,-2.4763447337462297,1.2409287008250929,270.46492822671405,256.4383071899414,242.4116861531687,0.10939567641415834,0.5110378733236063,7.977563084536827,58.719847727312434,72.9386803675305,226.2555735544173,0,0,0,0,0
2022-06-10 04:00:00,252.66587647807916,252.66587647807916,244.86037595555834,245.30641174316406,31422800,MSFT,-0.04456332890651582,-0.04558679578875269,0.6121777354542068,-11.441543579101562,7.805500522520816,247.61088805893385,0.18847036842324227,256.35265960693357,7.143638495494162,29895770.0,260.9823654174805,256.35265960693357,267.82318725585935,291.4954313659668,257.6687247999738,259.0275018896641,266.1877597792907,37.40454569483931,-2.334173832215356,-2.447910553440055,0.11373672122469891,270.6399365979219,256.35265960693357,242.06538261594525,0.11146579881710658,0.11342361211527854,8.256849961834718,1.8283281720723972,45.75074232647558,226.28904178334275,0,0,0,0,0
2022-06-13 04:00:00,237.66568457400948,241.4569362354191,234.19441215005645,234.90223693847656,46135800,MSFT,-0.04241297539169375,-0.04333867473795827,0.543800480833351,-10.4041748046875,7.2625240853626565,236.85119510798404,0.4682268925748183,255.46771316528321,8.58390222481373,30456305.0,257.97845458984375,255.46771316528321,266.55620025634767,291.228902053833,253.52936337061064,256.72985760859865,264.9608765306313,31.90033205206798,-3.998386350757471,-2.7580057129035382,-1.2403806378539328,272.63551761491067,255.46771316528321,238.29990871565576,0.1344029289409279,-0.09895475531389014,8.460789221211353,2.0187924272772104,20.855656108887363,226.31328968879788,0,0,-1,0,0
2022-06-14 04:00:00,236.4536738145781,238.27658064725975,234.17504027372604,237.06454467773438,28651500,MSFT,0.00920513898649733,0.009163029910620919,0.5580113788268435,2.1623077392578125,4.101540373533709,236.50538853290672,-0.37897467909952787,254.67250366210936,9.513892127433738,30261335.0,255.32361755371093,254.67250366210936,265.310983581543,290.9701490020752,250.53575997190586,254.85697066280204,263.8669027324785,34.07171886985148,-5.084199115705758,-3.223244393463982,-1.8609547222417757,273.70028791697683,254.67250366210936,235.6447194072419,0.14942943569685774,0.03730926448068376,8.149414303520093,8.236626551604772,4.027915716984808,226.32779997439002,0,0,0,0,0
2022-06-15 04:00:00,240.76850759522998,247.54621774471534,238.93590988722116,244.1137237548828,33111700,MSFT,0.029735273516885874,0.02930175320424773,0.6043392733186801,7.0491790771484375,8.610307857494178,243.5319504622731,0.1556707327714082,253.97242813110353,9.759211703017577,30475480.0,253.32036285400392,253.97242813110353,264.0993719482422,290.7279960632324,249.3681170233562,253.83380429061927,263.09226826276887,40.70895174243134,-5.314639855699454,-3.6415234859110766,-1.6731163697883775,273.49085153713867,253.97242813110353,234.4540047250684,0.15370505806212556,0.24745131378868487,8.31600421519587,28.330541436563767,12.861986805148598,226.35605955559083,0,0,0,0,0
2022-06-16 04:00:00,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200,MSFT,-0.026970096767537588,-0.027340464244268222,0.5610700878693144,-6.583770751953125,4.266360526746752,237.6915577925089,0.0017365462963243594,253.53076171875,10.30624883494521,30566140.0,250.44928588867188,253.53076171875,262.83521575927733,290.4611631011963,247.21572356509682,252.28105654893454,262.0898245270889,36.96580924438153,-5.959819984275413,-4.105182785583944,-1.854637198691469,274.14325938864044,253.53076171875,232.91826404885958,0.16260352416529678,0.11186633051283731,8.327328473464572,9.563288162960655,15.37681871704308,226.37468096703643,0,0,0,0,0
2022-06-17 04:00:00,237.26815342919429,242.892003168209,236.61850393867869,240.12855529785156,43084800,MSFT,0.010940103604069717,0.010880693579113303,0.578148356363819,2.598602294921875,6.273499229530302,239.8796874682464,0.29893998046380377,253.26459884643555,10.59068459302658,31085765.0,248.28023223876954,253.26459884643555,261.84320739746096,290.2075639343262,245.92714751650675,251.12367547740283,261.22859828280514,39.33675637605822,-6.190088904969059,-4.522164009460967,-1.6679248955080919,274.44596803248874,253.26459884643555,232.0832296603824,0.16726671854281763,0.1899151458718401,8.180626384612124,16.97068876415831,18.288172787894258,226.40343707717219,0,0,0,0,0
2022-06-21 04:00:00,242.65928121254296,247.0129195467826,241.9320596633375,246.03359985351562,29928300,MSFT,0.024591180121579237,0.024293684367214068,0.6169568868537358,5.9050445556640625,5.0808598834451,244.99285968787856,-0.30536291221033873,253.32180633544922,10.546059823851753,30622215.0,246.82481842041017,253.32180633544922,260.9331201171875,289.9867660522461,245.946502486872,250.63890637036596,260.6327159914605,44.450014131580026,-5.828899018964165,-4.783511011361607,-1.0453880076025586,274.41392598315275,253.32180633544922,232.22968668774573,0.16652431113469393,0.3272291594285749,8.088036232063475,33.803210876988956,20.112395934702658,226.43089181649933,0,0,0,0,0
2022-06-22 04:00:00,244.239748102029,249.35940073517077,242.76590848346763,245.4420928955078,25939900,MSFT,-0.002404171456093729,-0.0024070661167265636,0.613069445260628,-0.5915069580078125,6.59349225170314,245.85580070471542,-0.13326517042398,252.95722579956055,10.692480924506427,30260440.0,244.94664001464844,252.95722579956055,260.09633087158204,289.7630590057373,245.8547916520785,250.1439717537128,260.0370052818153,44.04948486641714,-5.526675030636568,-4.932143815216599,-0.5945312154199689,274.3421876485734,252.95722579956055,231.5722639505477,0.16907966776926908,0.32428930766599356,7.981283090609166,35.06319059924371,28.61236341346368,226.45572549682717,0,0,0,0,0
2022-06-23 04:00:00,247.8080352595046,251.4926127999007,245.92695305257084,250.9980926513672,25861400,MSFT,0.022636702980791235,0.02238429484519982,0.6495840191803826,5.555999755859375,5.565659747329875,249.4725528346129,-0.00302622600703939,252.92038269042968,10.698182152966563,30101315.0,243.82671661376952,252.92038269042968,259.59722229003904,289.57175735473635,246.78993728831279,250.22531660110846,259.682538119837,48.723279596828235,-4.78369414722718,-4.902453881618715,0.11875973439153498,274.3167469963628,252.92038269042968,231.52401838449654,0.16919446411024858,0.45507904960915646,7.8433714344508605,53.1067992448367,40.657733573689804,226.4850248545944,0,0,0,0,0
2022-06-24 04:00:00,253.85851328836165,259.84113599314713,253.77125024741073,259.56964111328125,33923200,MSFT,0.034149854970491056,0.03357969302288311,0.7059170741970324,8.571548461914062,6.0698857457364,257.7273424512797,0.3117309967751165,253.1715187072754,10.796872236251192,30370080.0,244.1088851928711,253.1715187072754,259.3314544677734,289.4231692504883,249.1135198019434,251.11525226893443,259.6781107862466,54.97249100758524,-3.4633013367995886,-4.61462337265489,1.1513220358553014,274.7652631797778,253.1715187072754,231.57777423477302,0.17058589040949526,0.6481475900150914,7.914776570688653,80.16535515763033,56.111781667236926,226.53710546872773,0,0,0,0,0
2022-06-27 04:00:00,260.0640847254071,260.1513477506031,255.2838227151279,256.8449401855469,24615100,MSFT,-0.010496993855091286,-0.010552475899756834,0.6880100731518908,-2.724700927734375,4.867525035475211,257.426703550426,-0.2743874398641638,253.12255172729493,10.776862242394264,30350730.0,245.2627380371094,253.12255172729493,258.9036218261719,289.27521881103513,250.5192325989622,251.66093683242133,259.5670060568074,52.770865579617464,-2.6066927834143314,-4.213037254806778,1.6063444713924468,274.67627621208345,253.12255172729493,231.56882724250642,0.17030268016584882,0.5863513974320078,7.697115746744835,73.94036560689418,69.07084000312041,226.5744240309138,0,0,0,0,0
2022-06-28 04:00:00,255.96261499134835,258.8036202038124,248.5352550148448,248.69039916992188,27295500,MSFT,-0.0317488871290752,-0.032263811224729384,0.6344176318666495,-8.154541015625,10.268365188967579,252.00975812952638,0.10889250906963621,252.31000442504882,10.446429433976816,30369965.0,246.6415542602539,252.31000442504882,258.4634155273437,289.0939157104492,250.18671743004575,251.37802848361184,259.1404724534001,46.73787873526363,-2.5563595216561907,-3.881701708176661,1.3253421865204702,273.20286329300245,252.31000442504882,231.41714555709518,0.16561260751878007,0.41337697540572466,7.880776421189317,47.53893649275246,67.21488575242567,226.60845373040289,0,0,0,0,0
2022-06-29 04:00:00,249.76663880388978,254.01361699822033,247.99221661030455,252.35556030273438,20069800,MSFT,0.014737847319583164,0.014630300631240226,0.6585054293815349,3.6651611328125,6.021400387915776,251.45379797041974,-0.2647212910553022,251.74713668823242,10.10299527151472,29482070.0,248.1706558227539,251.74713668823242,258.0831640625,288.9247711181641,250.5810524978073,251.4711267520997,258.87439746709947,49.53070325058607,-2.1954148014600037,-3.5444443268333297,1.349029525373326,271.9531272312619,251.74713668823242,231.541146145203,0.16052608032680712,0.5150555255681795,7.747963847384065,60.096210732125975,60.525170943924216,226.632870638075,0,0,0,0,0
