date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2021-04-06 04:00:00,123.21043811923847,123.82405264578033,122.38254338092113,122.927978515625,80171300,AAPL,0.0024623527928078204,0.0024593261695610045,0.6978887690276461,0.30194854736328125,1.4415092648591923,123.04485818077548,-0.09565465554893782,119.08410568237305,2.0259950218609393,103824825.0,119.11770782470703,119.08410568237305,124.13755233764648,114.71010173797607,119.96431241736812,119.90231378212373,121.64676608188684,55.81548096878809,-0.4916112191028077,-1.307613694762765,0.8160024756599573,123.13609572609492,119.08410568237305,115.03211563865118,0.06805257545502401,0.9743191360017804,3.016538028136773,88.87546415251049,74.20239181438991,94.81912200788109,0,0,0,0,0
2021-04-07 04:00:00,122.55786509964642,124.59351228641088,121.88580577435263,124.57403564453125,83466700,AAPL,0.013390418916691349,0.013301559620555892,0.7206242109188716,1.64605712890625,2.7077065120582517,123.68445123509825,0.04110448502144792,119.41575164794922,2.346571812469872,101521870.0,119.6397705078125,119.41575164794922,123.84911849975586,114.90932117462158,120.80244391321595,120.34723967378159,121.76156096669642,58.9042170028293,-0.07547689590403195,-1.0611863349910184,0.9857094390869865,124.10889527288896,119.41575164794922,114.72260802300949,0.07860175161440411,1.0495553097044057,2.9944786341298792,99.77928636806467,90.95505116785155,94.87047561010088,0,0,0,0,0
2021-04-08 04:00:00,125.59670985066151,126.9992656715053,125.17789894243262,126.97004699707031,88844600,AAPL,0.019233633558890295,0.01905100525093989,0.75371806648424,2.3960113525390625,1.821366729072679,126.38240387033608,0.06443168353367268,119.92125434875489,2.8101919994145685,100366935.0,120.64006118774414,119.92125434875489,123.60393630981446,115.10943622589112,121.92382629209855,120.97798322838051,121.96581532082874,62.96282550958398,0.4425492133106985,-0.7604392253306751,1.2029884386413736,125.54163834758403,119.92125434875489,114.30087034992575,0.09373457656611804,1.1270739374555063,2.953818019330835,99.73981932917472,96.13152328324993,94.93003709578058,0,0,0,0,0
2021-04-09 04:00:00,126.42461457311639,129.58035037412546,126.1031942856078,129.54139709472656,106686700,AAPL,0.02025162751743781,0.020049290516852936,0.7892337115372801,2.57135009765625,3.47715608851766,128.40831391815325,0.20082368540125128,120.4588996887207,3.5208338143600844,100549945.0,121.84878921508789,120.4588996887207,123.43157699584961,115.31312881469727,123.30883916530364,121.7935464537468,122.26289695902081,66.75715553628554,1.048488774322621,-0.3986536254000159,1.447142399722637,127.50056731744087,120.4588996887207,113.41723206000054,0.11691402871712461,1.1449109703049574,2.9911993099889145,99.71795943055291,99.74568837593075,95.00585089841502,0,0,0,0,0
2021-04-12 04:00:00,129.07392286215278,129.39534324785052,127.23307146188088,127.82720947265625,91420000,AAPL,-0.013232739962012463,-0.013321072787764603,0.7655572471012408,-1.7141876220703125,2.1622717859696365,128.15187472746254,-0.1430984368248338,120.95612602233886,3.8267724431228443,100715690.0,122.82570953369141,120.95612602233886,123.32160476684571,115.51608810424804,124.13036103936774,122.36818102697627,122.48110529288887,62.18359032812649,1.3745348448725423,-0.04401593134550431,1.4185507762180467,128.60967090858455,120.95612602233886,113.30258113609318,0.12655076080780206,0.9488824167390413,2.9424226187621234,87.30641255880113,95.58806377284292,95.0700465514252,0,0,0,0,0
2021-04-13 04:00:00,128.99599269074992,131.15826433043802,128.49924537282473,130.93423461914062,91266500,AAPL,0.02430644586001862,0.02401574538209061,0.8084716687406708,3.107025146484375,2.6590189576132843,130.1972481074678,-0.0016790636622183719,121.46455192565918,4.42835371998955,100658825.0,124.09580154418946,121.46455192565918,123.37355575561523,115.72879222869874,125.3674289629628,123.18399565480145,122.81260056058503,66.6442479082318,1.8621736885286708,0.3372219926293308,1.52495169589934,130.32125936563827,121.46455192565918,112.60784448568008,0.14583196989685898,1.0346051429188792,2.9701820644075854,98.5442356481957,95.18953587918323,95.13783395761112,0,0,0,0,0
2021-04-14 04:00:00,131.43096458655666,131.4894019428346,128.2362603060902,128.5966339111328,87222800,AAPL,-0.017853243002545427,-0.01801453474951711,0.7761845845754247,-2.3376007080078125,3.2531416367444024,129.44076538668585,-0.04430650896002364,121.77915267944336,4.705972828933378,99258570.0,125.27725753784179,121.77915267944336,123.33635177612305,115.94338809967041,125.95455713535735,123.6994850125473,123.03942539786141,60.83057297960889,2.036530290885082,0.6770836522804812,1.359446638604601,131.1910983373101,121.77915267944336,112.3672070215766,0.1545740046761799,0.8621717272661484,2.9903934624324564,81.59850051453004,89.14971624050894,95.20098130459758,0,0,0,0,0
2021-04-15 04:00:00,130.34010100083557,131.48940869866695,130.16477406100063,131.00241088867188,89347100,AAPL,0.018707931182721182,0.018535090175724068,0.809413323551472,2.4057769775390625,1.3246346376663212,130.88553121611315,0.024354870515507443,122.25348892211915,5.136436430904126,98129295.0,126.4801414489746,122.25348892211915,123.33072952270508,116.16013988494873,126.87234872686908,124.3950017626544,123.3516993386775,64.28378482384429,2.341839977083268,1.0100349172410386,1.3318050598422293,132.5263617839274,122.25348892211915,111.9806160603109,0.1680585634386684,0.9258264501198511,2.9834206999394586,96.90210690915447,92.34828102396006,95.26814527367705,0,0,0,0,0
2021-04-16 04:00:00,130.80763872455088,131.1680124141945,129.81415884861858,130.67127990722656,84922400,AAPL,-0.0025276708970395356,-0.0025308708505449983,0.8048397221528154,-0.3311309814453125,1.3538535655759176,130.5511503900132,-0.04952259222739186,122.91726837158203,5.329784953867191,96313930.0,127.5671257019043,122.91726837158203,123.33890853881836,116.37157760620117,127.56306348693407,124.99274253832795,123.63874171391473,63.454568140751014,2.527940080546813,1.3136159499021935,1.2143241306446193,133.5768382793164,122.91726837158203,112.25769846384765,0.17344300030342732,0.8637112755374106,2.867023047480884,94.79571472723745,91.09877405030731,95.33115204989491,0,0,0,0,0
2021-04-19 04:00:00,130.03812614844625,131.94716375459052,129.87254870669761,131.3335418701172,94264200,AAPL,0.0050681524154414515,0.005055352560515849,0.8139869249501288,0.662261962890625,2.0746150478929053,131.05108477713512,0.11000395655327688,123.64045906066895,5.446033641702053,91749665.0,128.43787689208983,123.64045906066895,123.29322860717774,116.58716255187989,128.24860501114918,125.59662818897453,123.94049858278541,64.44246790581005,2.6977665850802026,1.5904460769377955,1.1073205081424071,134.53252634407306,123.64045906066895,112.74839177726484,0.17618936982528507,0.8531507201194918,2.810422476079921,96.20707049029565,95.9682973755625,95.40181582686266,1,0,0,0,0
2021-04-20 04:00:00,131.50887932231677,132.00561168739057,128.3823471626382,129.64854431152344,94812300,AAPL,-0.01282991027730096,-0.012912924382900124,0.7907136354588216,-1.68499755859375,3.623264524752358,130.0121677205174,0.005814508583322109,124.11382064819335,5.540170699104945,90894665.0,129.10993347167968,124.11382064819335,123.22212692260742,116.79432250976562,128.50313942939903,125.98252496255061,124.16434351332416,59.998467510898955,2.665662000367206,1.8054892616236777,0.8601727387435283,135.19416204640325,124.11382064819335,113.03347924998346,0.17855129010358423,0.7497542027100472,2.868482622415402,83.17105962285048,91.39128161346117,95.47054590461704,0,0,0,0,0
2021-04-21 04:00:00,128.9180574819885,130.27191076385841,127.88562452974153,130.02841186523438,68847100,AAPL,0.002929979320077658,0.0029256952966962243,0.7959603893788969,0.3798675537109375,2.3862862341168807,129.39531571961143,-0.27385898243160434,124.64757080078125,5.571541504779061,89563665.0,129.65537109375,124.64757080078125,123.15570022583007,116.99158271789551,128.78046169046,126.36784752471097,124.39430697810495,60.65716377062162,2.640433745969389,1.9724781584928202,0.667955587476569,135.79065381033936,124.64757080078125,113.50448779122313,0.1787934243398553,0.7414431024088058,2.834040023250266,84.43261789479453,87.93691600264687,95.519394592513,0,0,0,0,0
2021-04-22 04:00:00,129.58034294411806,130.66147844484067,127.99274053029319,128.5089569091797,84566500,AAPL,-0.011685561134358036,-0.0117543739064154,0.7749735844539243,-1.5194549560546875,2.668737914547478,129.05439196143786,0.22832334259540343,125.22466163635254,5.326497969833909,89365465.0,129.80926208496095,125.22466163635254,123.07641647338868,117.18265083312988,128.73109718477266,126.57176270418418,124.55566579893141,56.63954575604905,2.4693675245653566,2.0718560317073274,0.3975114928580292,135.87765757602034,125.22466163635254,114.57166569668472,0.17014213974246845,0.6541489028733063,2.822232729771191,71.18772684196479,79.59713478653659,95.5786024746199,0,0,0,0,0
2021-04-23 04:00:00,128.72326849315886,131.60628729046172,128.72326849315886,130.8271026611328,78657500,AAPL,0.018038787394340172,0.017878018968634248,0.8069919555744585,2.318145751953125,2.883018797302867,130.3855528149178,-0.06987400448168013,125.89331092834473,5.135655408538966,88356105.0,129.93783264160157,125.89331092834473,123.0555729675293,117.37479473114014,129.11218908956542,126.97703317627453,124.8016044994099,60.89509278832499,2.492123650121826,2.155909555390227,0.336214094731599,136.16462174542266,125.89331092834473,115.6220001112668,0.16317484608732072,0.7401734219056417,2.841882562022436,88.35443054555606,81.32492509410513,95.63566833866167,0,0,0,0,0
2021-04-26 04:00:00,131.32383017529745,131.5478450047434,130.08685158645528,131.21669006347656,66905100,AAPL,0.0029778799225788077,0.002973454820933135,0.8123729606392252,0.38958740234375,1.4609934182881261,130.95046221822508,-0.1494123255887868,126.5512451171875,4.917278834994641,86997800.0,130.2767807006836,126.5512451171875,123.04758590698242,117.56689979553222,129.49482563027652,127.38081002267472,125.05317648231448,61.57758095494641,2.512630451241961,2.227253734560574,0.285376716681387,136.3858027871768,126.5512451171875,116.71668744719823,0.15542411551751079,0.7371964811658953,2.743247623182079,92.20418226699789,83.91544655150624,95.6848474829303,0,0,0,0,0
2021-04-27 04:00:00,131.49915149684074,131.88875868630524,130.62256132903624,130.89527893066406,66015800,AAPL,-0.00244946837675164,-0.0024524732322846413,0.8079336103852597,-0.3214111328125,1.266197357268993,131.13553298200185,-0.013291961300409105,127.1843433380127,4.594501203052999,86257630.0,130.27288513183595,127.1843433380127,123.02849655151367,117.75658626556397,129.74945350307425,127.71552134724514,125.28227853911251,60.63732819508909,2.474423433533474,2.276687674355154,0.19773575917831998,136.3733457441187,127.1843433380127,117.9953409319067,0.14449895584529235,0.701922658665618,2.6377440327575385,83.73785192491509,88.09882157915634,95.73349282354286,0,0,0,0,0
2021-04-28 04:00:00,130.81732046769145,131.50886374451756,129.61931028089822,130.10630798339844,107760100,AAPL,-0.006027497352930067,-0.0060457360411277,0.7970362953343892,-0.788970947265625,1.889553463619336,130.41149400293807,0.6323380160507031,127.85055503845214,3.923836023696419,87362040.0,130.4238525390625,127.85055503845214,123.0360935974121,117.94447204589844,129.81433613586046,127.94321531259308,125.47145616437862,58.284658135594334,2.353352749409794,2.292020689366082,0.061332060043711945,135.698227085845,127.85055503845214,120.00288299105931,0.12276320654271054,0.6437211526758241,2.5843018492466427,67.82159622566739,81.25454347252678,95.81099413995587,0,0,0,0,0
2021-04-29 04:00:00,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000,AAPL,-0.0007485943771332604,-0.0007488747138183735,0.7956910440681975,-0.0973968505859375,4.4998691761202,130.8400580949719,0.4021980306254356,128.40232200622557,3.3427220798077286,89000900.0,130.32450256347656,128.40232200622557,123.08752029418946,118.12421485900879,129.84971340803355,128.13994824785206,125.64939557490544,57.98556294326713,2.2239084162244467,2.278398234737755,-0.054489818513308474,135.08776616584103,128.40232200622557,121.71687784661012,0.10413276107719165,0.6201557509291451,2.7211280868829033,44.25415728042596,65.27120181033614,95.92042355180389,0,0,0,0,0
2021-04-30 04:00:00,128.35315956120257,130.0868708182536,127.66163089702832,128.04148864746094,109839500,AAPL,-0.015132981794930278,-0.015248653822706187,0.768516884188994,-1.9674224853515625,2.425239921225284,128.59666345424762,-0.27307231586819414,128.81432456970214,2.6661828542256267,90738420.0,130.0615234375,128.81432456970214,123.12161041259766,118.29088603973389,129.5209452697476,128.13057114305292,125.7432031463782,52.162506127128076,1.9402028467637393,2.210759157142952,-0.2705563103792126,134.1466902781534,128.81432456970214,123.48195886125089,0.08279150205171285,0.4275334847142672,2.6999932179070103,6.500033506055597,39.52526233738297,95.99445968005118,0,0,0,0,0
2021-05-03 04:00:00,128.60637073689202,130.58359545105438,128.401839986388,129.09336853027344,75135100,AAPL,0.008215148807810824,0.008181588151418229,0.7830455135617325,1.0518798828125,2.1817554646663666,129.35960132257193,-0.3159555533300862,129.13769149780273,2.2331667541514704,90062615.0,129.83750610351564,129.13769149780273,123.17362197875977,118.46864345550537,129.44320404438866,128.22226613231203,125.87458218104076,54.777319245997795,1.7797264756241589,2.1245526208391934,-0.3448261452150345,133.60402500610567,129.13769149780273,124.6713579894998,0.0691716485946155,0.49503810368763324,2.6887156168844397,24.499546415401607,25.084579067294374,96.04609136969458,0,0,0,0,0
2021-05-04 04:00:00,127.77848641989287,128.070688075214,123.40524078183631,124.52533721923828,137564700,AAPL,-0.035385483879165514,-0.03602672261036931,0.7199515852857754,-4.568031311035156,4.665447293377696,125.33375535876287,0.8308979425062322,129.2175594329834,2.0175459326104472,92932285.0,129.3251853942871,129.2175594329834,123.20966018676758,118.62450569152833,128.54904643981587,127.87017766440025,125.82167061391127,43.62520269580288,1.2693139836729586,1.9535048934059465,-0.6841909097329879,133.25265129820428,129.2175594329834,125.1824675677625,0.062454234284058385,-0.08142693778401085,2.9029593405698266,11.08970646992794,14.0297621304617,96.12883670158739,0,0,0,-1,0
2021-05-05 04:00:00,125.84023086704354,127.05772538948398,124.6422204183204,124.76884460449219,84000900,AAPL,0.0019554846482783272,0.0019535751770627077,0.7233149242065837,0.24350738525390625,2.415504971163571,125.48959680409887,-0.38937169201110455,129.22729988098143,1.9942838463763977,92958995.0,128.7992286682129,129.22729988098143,123.25329528808594,118.77174880981445,127.86173701521156,127.57481261107567,125.78038331942425,44.27647536374257,0.8743781305841765,1.7376795408415926,-0.8633014102574161,133.21586757373422,129.22729988098143,125.23873218822864,0.061729490539944205,-0.05890430098381369,2.87648997126061,13.500593011080628,16.363281965470048,96.17940221305427,0,1,0,0,0
2021-05-06 04:00:00,124.56430537762937,126.37593791446682,123.82406658932013,126.36620330810547,78128300,AAPL,0.012802544647077418,0.012721284891859135,0.7453777404647133,1.5973587036132812,2.551871325146692,125.52206927063081,-0.0699111557138078,129.1971076965332,2.0344227785502857,92423180.0,128.58495330810547,129.1971076965332,123.33881286621094,118.9335566329956,127.58982179573772,127.45970696317374,125.80335665231371,48.48103025974653,0.6824156564514681,1.5266267639635678,-0.8442111075120997,133.26595325363377,129.1971076965332,125.12826213943264,0.06298663537666403,0.15212437426046987,2.8533029251093307,29.315516225499177,17.96860523550257,96.22632848245672,0,0,0,0,0
2021-05-07 04:00:00,127.66381362314827,128.06381882504127,126.3271629457147,127.03939819335938,78973300,AAPL,0.005327333318803085,0.005313193275575828,0.7546759494553883,0.6731948852539062,1.7366558793265625,127.14345998803844,0.010815543151457385,129.07200775146484,2.0883488816848894,91037510.0,128.20618286132813,129.07200775146484,123.5227264404297,119.0974100112915,127.48974477712346,127.41967755652476,125.85182886960962,50.18690832255539,0.5779430461232806,1.3368900203955105,-0.7589469742722299,133.24870551483463,129.07200775146484,124.89530998809506,0.06471887802988606,0.25667265465893435,2.773542421838223,35.98059739640151,26.265568877660424,96.27622681783512,0,0,0,0,0
2021-05-10 04:00:00,126.25888455817044,126.38570894939902,123.72218831224927,123.76121520996094,88071200,AAPL,-0.025804459325357465,-0.026143235043038643,0.7093974852884837,-3.2781829833984375,2.6635206371497446,124.62303749053642,0.11520222657531098,128.86870803833008,2.3917753720638166,90870070.0,127.46063537597657,128.86870803833008,123.63581680297851,119.26632640838623,126.81183031036663,127.07125257113773,125.76984402021164,42.7616387922014,0.2279975658956488,1.1151115294955383,-0.8871139635998895,133.65225878245772,128.86870803833008,124.08515729420245,0.0742391355813832,-0.03386000291093232,2.8123758117866258,3.524385746515737,22.940166456138794,96.3271556509324,0,0,0,0,0
2021-05-11 04:00:00,120.4927657999539,123.19531281841267,119.78053807914273,122.84408569335938,126142800,AAPL,-0.007410476012583156,-0.007438069997511165,0.6967300362277833,-0.9171295166015625,3.4147747392699443,121.93997886363826,0.4322820626947288,128.464200592041,2.689632610787542,92613885.0,126.6555160522461,128.464200592041,123.60336074829101,119.4317716217041,126.09042219818349,126.66866524944456,125.65510839955077,40.93682683223088,-0.12193583521839457,0.8677020565527518,-0.9896378917711464,133.8434658136161,128.464200592041,123.08493537046593,0.0837473038680685,-0.022386856493016593,2.895825906003988,22.320884119513764,20.60862242081032,96.3928956053889,0,0,0,0,0
2021-05-12 04:00:00,120.39522003263365,121.60502403427476,119.27322096428664,119.78055572509766,112172300,AAPL,-0.024938359473884897,-0.025254588930230637,0.6544163726541972,-3.0635299682617188,2.3318030699881263,120.21960024121968,-0.11075146579907846,128.02339668273925,3.316230706701205,93861360.0,125.62294082641601,128.02339668273925,123.56164520263673,119.57126312255859,124.9431737485315,126.01265481855438,125.42473378486633,35.48888699702289,-0.6390947556651554,0.5663426941091704,-1.2054374497743257,134.65585809614166,128.02339668273925,121.39093526933684,0.10361327046865695,-0.12140135040854053,2.9440429647950532,3.5646603120422844,9.803310059357248,96.44715425418224,0,0,0,0,0
2021-05-13 04:00:00,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300,AAPL,0.017919567140557868,0.017760904339395374,0.6840627979224123,2.1464157104492188,1.843977749411195,122.07982365301662,-0.056261661747151526,127.569624710083,3.5028111341830352,94687070.0,124.81474685668945,127.569624710083,123.62246688842774,119.72903369903564,124.39477332798884,125.62354211541081,125.28756663391263,41.375600782913764,-0.8657690696469871,0.27992034135793886,-1.145689411004926,134.5752469784491,127.569624710083,120.56400244171694,0.10983213730207604,0.09727679723644476,2.969302960978437,18.64591136598383,14.843818599179945,96.502123285871,0,0,0,0,0
2021-05-14 04:00:00,123.17580356771927,124.7758688561986,122.78554210729591,124.3465805053711,81918000,AAPL,0.019844740186163667,0.019650400206463088,0.7174825866043664,2.4196090698242188,1.9903267489026888,123.96933048962187,-0.22617613802211012,127.25338973999024,3.4935405721111015,94536850.0,124.44525604248047,127.25338973999024,123.76927673339844,119.89024082183838,124.38601099660379,125.50192672397846,125.25066521710708,47.22222901039892,-0.8404793434684592,0.05584040439265924,-0.8963197478611185,134.24047088421244,127.25338973999024,120.26630859576804,0.10981367425258401,0.29198687015229086,2.960702565240747,35.646686964470284,19.28575288083212,96.54762845947847,0,0,0,0,0
2021-05-17 04:00:00,123.73189994720924,123.8392220142878,122.12207638464757,123.1952896118164,74244600,AAPL,-0.009258725803923173,-0.009301854221558504,0.7015808862619839,-1.1512908935546875,1.7171456296402283,123.05219600358392,-0.09367172050098882,126.84647712707519,3.4671440287440487,93535870.0,123.85544815063477,126.84647712707519,123.86793167114257,120.04011898040771,124.16951619936971,125.28224699901064,125.17006225219373,44.926331081356956,-0.9029282122620828,-0.13591331893828917,-0.7670148933237936,133.78076518456328,126.84647712707519,119.91218906958709,0.10933355367120375,0.23672946054526925,2.9081169620605607,27.55743057425261,27.283342968235562,96.587365993416,0,0,0,0,0
2021-05-18 04:00:00,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900,AAPL,-0.011245426755538523,-0.01130913463212147,0.6824458830369005,-1.3853836059570312,2.1561856951760348,122.48310443421434,-0.14683492132761167,126.454545211792,3.5750886793094327,91962400.0,123.58390502929687,126.454545211792,124.03744705200195,120.13427509307861,123.740496164186,124.95154785680576,125.03829141900415,42.263513880896035,-1.052080539999963,-0.31914676315062396,-0.7329337768493391,133.60472257041087,126.454545211792,119.30436785317313,0.11308691746340026,0.17520811212228535,2.854407585854158,17.823380517807536,27.009166018843462,96.62044758515022,0,0,0,0,0
2021-05-19 04:00:00,120.16106519010208,121.8782039395482,119.86836719410006,121.65380859375,92612000,AAPL,-0.0012814837251566846,-0.0012823055275849237,0.6802898560193318,-0.156097412109375,2.0098367454481405,121.13345990913275,0.46207388673395133,126.03581504821777,3.6245636576231113,93150645.0,123.27240142822265,126.03581504821777,124.11170089721679,120.21467655181885,123.36109842410671,124.63747745080045,124.90556660232753,41.96172441951238,-1.1694004702192728,-0.48919750456435374,-0.6802029656549191,133.28494236346398,126.03581504821777,118.78668773297154,0.11503281527513282,0.19775627714169022,2.794081097253348,21.047823237404437,22.142878109821513,96.66614732088878,0,0,0,0,0
2021-05-20 04:00:00,122.18065274217139,124.61001915730156,122.05381347828964,124.20999908447266,76857100,AAPL,0.021012005462638594,0.02079429764683392,0.7155961156528261,2.5561904907226562,2.5562056790119243,123.62461057335463,-0.17011726342158684,125.82086715698242,3.597549559332193,92765175.0,123.05678100585938,125.82086715698242,124.25870101928712,120.3043338394165,123.5154439987187,124.59676522543589,124.87828944476459,48.45292048830864,-1.0440786616414925,-0.6001737359797815,-0.443904925661711,133.0159662756468,125.82086715698242,118.62576803831803,0.11437052185767099,0.388057965154983,2.805661773417574,43.64822867679285,27.50647747733493,96.7077918030394,0,0,0,0,0
2021-05-21 04:00:00,124.70758884704348,124.88320615344152,122.16114162608143,122.37578582763672,79295400,AAPL,-0.01476703381656519,-0.01487715188323737,0.6902618497974129,-1.8342132568359375,2.7220645273600894,123.14004453571988,0.031725110627385034,125.39830131530762,3.4727499147456546,92797070.0,122.59041976928711,125.39830131530762,124.33044692993164,120.38289390563965,123.30823342215832,124.38524337802644,124.78015204801449,44.59839637760813,-1.0803127333963403,-0.6962015354630933,-0.384111197933247,132.34380114479893,125.39830131530762,118.45280148581631,0.11077502257430437,0.282411952928356,2.7996905415562927,35.2665696186164,33.32087384427122,96.74985176711131,0,0,0,0,0
2021-05-24 04:00:00,122.94165678285485,124.82466155300955,122.87336158160026,124.00511169433594,63092900,AAPL,0.013314119747464437,0.013226265794734345,0.7127661984701863,1.6293258666992188,1.9512999714092842,123.90104494298191,-0.20433089435200524,125.03772239685058,3.200549574545964,92606460.0,122.61480941772462,125.03772239685058,124.4528955078125,120.45099349975585,123.43493856255425,124.34904036053211,124.74975830865455,48.516380628447195,-0.9664152819188985,-0.7502442847542543,-0.21617099716464416,131.43882154594252,125.03772239685058,118.63662324775865,0.10238668821519038,0.41934114138341905,2.7746323404002045,53.82899781111238,44.2479320355072,96.78418436152054,0,0,0,0,0
2021-05-25 04:00:00,124.70757079826137,125.19540319531397,123.24409593795775,123.80997467041016,72009500,AAPL,-0.0015736208069130342,-0.0015748602485797943,0.7100709539428962,-0.19513702392578125,1.9513072573562198,124.08315793456063,0.14132493513533229,124.68345718383789,2.895669662692689,92906145.0,122.71139831542969,124.68345718383789,124.51378067016601,120.53066596984863,123.50312694580077,124.29770077099668,124.71290404833124,48.07784813356995,-0.8817325935597893,-0.7765419465153613,-0.10519064704442793,130.47479650922327,124.68345718383789,118.89211785845251,0.09289667540813237,0.4245871754052672,2.715823405896787,51.609159900007775,46.901575776578845,96.82352550731139,0,0,0,0,0
2021-05-26 04:00:00,123.86853731776313,124.28806716363906,123.34168536408502,123.76121520996094,56575900,AAPL,-0.00039382497717987963,-0.0003939025466027243,0.7093974852884837,-0.04875946044921875,0.9463817995540325,123.796989245895,-0.21432727626215986,124.36620254516602,2.603068659367483,90346935.0,123.10946426391601,124.36620254516602,124.54291259765625,120.60225482940673,123.55005208473898,124.2466069080409,124.67558291741476,47.96119208770243,-0.809227166834944,-0.7830789905792779,-0.026148176255666122,129.572339863901,124.36620254516602,119.16006522643106,0.08372270298828585,0.4418967174542283,2.589434719728897,51.0544824910126,52.164213400710906,96.85403167333278,-1,0,0,0,0
2021-05-27 04:00:00,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234375,94625600,AAPL,-0.012376931294820537,-0.012454163435211208,0.6882403900575291,-1.5317840576171875,2.4976616250575177,122.93190034529589,0.6725425490358969,123.97722854614258,2.276227012127024,87523165.0,123.1397102355957,123.97722854614258,124.5571875,120.68245895385742,123.30993918793985,124.05449493130784,124.5796553972159,44.322774781136054,-0.8653925588480718,-0.7995417042330367,-0.06585085461503504,128.52968257039663,123.97722854614258,119.42477452188854,0.07344016441793079,0.30803788632602136,2.582879498680915,41.563658093271336,48.07576682809722,96.90326729729775,0,0,0,0,0
2021-05-28 04:00:00,122.51236002849775,122.736762785055,121.51720038633076,121.57573699951172,71311100,AAPL,-0.00534809126303859,-0.0053624434973611815,0.6792115263775536,-0.6536941528320312,1.2195623987242499,121.94323339029916,-0.24638681287093556,123.65394096374511,2.1225807660873777,85596745.0,122.86262588500976,123.65394096374511,124.64078842163086,120.74174907684326,122.99462969913472,123.81842274732726,124.46185467573731,42.829541358794614,-0.9516813020033936,-0.8299696237871081,-0.12171167821628548,127.89910249591986,123.65394096374511,119.40877943157037,0.06866196902562798,0.25522675068046763,2.485499705826502,38.879520173523254,43.83255358593572,96.9388445235771,0,0,0,0,0
2021-06-01 04:00:00,122.03431485733806,122.29773710604329,120.92207435192587,121.25379180908203,67637100,AAPL,-0.0026481039586951916,-0.0026516163882058593,0.6747647996870665,-0.3219451904296875,1.375662754117414,121.49120108901707,-0.051520730994193076,123.26196212768555,1.7577202432556438,85221845.0,122.66847610473633,123.26196212768555,124.72846969604493,120.78972072601319,122.67811371912514,123.5741721817801,124.33604828880966,42.07766842289239,-1.0341233091023412,-0.8708003608501548,-0.1633229482521864,126.77740261419683,123.26196212768555,119.74652164117427,0.0570401513302162,0.21437856417867787,2.406225637847005,33.44326073620028,37.962146334331614,96.97188714592947,0,0,0,0,0
2021-06-02 04:00:00,121.25376479927095,122.19038778236961,121.02936949732552,122.0147705078125,59278900,AAPL,0.006275916714659546,0.006256305160239233,0.685275484086546,0.7609786987304688,1.1610182850440935,121.74484259583589,-0.1235741922702186,123.13643379211426,1.7523856171330576,81307555.0,122.68896255493163,123.13643379211426,124.76513885498046,120.84199493408204,122.55750586252283,123.42565773664033,124.2450177875941,44.5552977131929,-1.02622489073012,-0.9018852668261479,-0.12433962390397202,126.64120502638038,123.13643379211426,119.63166255784814,0.056925007917365295,0.33998052806767115,2.317282255503652,40.29263765484827,37.538472854857254,97.00107232461934,0,1,0,0,0
2021-06-03 04:00:00,121.64403969713835,121.80989840712398,120.13177925202119,120.53179931640625,76229200,AAPL,-0.012154030083688094,-0.012228494282498035,0.6647925951536562,-1.48297119140625,1.6781191551027916,120.82449232518381,0.2859415407505874,122.92458152770996,1.8001166588595985,80918970.0,122.57676162719727,122.92458152770996,124.78870666503906,120.88831058502197,122.18919558141071,123.15005217280851,124.09940137695928,40.885016303443365,-1.1266414968386442,-0.9468365128286472,-0.179804984009997,126.52481484542916,122.92458152770996,119.32434820999076,0.058576295692454775,0.16769067444501454,2.2862614698098205,12.454057418703552,28.72998526991736,97.03710963915967,0,0,0,0,0
2021-06-04 04:00:00,121.04890215666704,123.08801464449839,120.83425795335646,122.8245849609375,75169300,AAPL,0.019022246888661165,0.018843586081428568,0.6964606909170841,2.29278564453125,2.2537566911419304,122.24895251959744,-0.013904120730638625,122.74750061035157,1.6076472762655214,80771020.0,122.43822021484375,122.74750061035157,124.90585556030274,120.94145427703857,122.30472092314285,123.11905529548747,124.04940857633098,48.01507144224092,-1.009575977310476,-0.959384405725013,-0.050191571585462946,125.96279516288261,122.74750061035157,119.53220605782052,0.05238875800392299,0.5119871366878743,2.3055438882586112,55.49460837440904,36.08043448265361,97.07466091658756,0,0,0,0,0
